0.31539,0.31473,,2019-03-01 15:40:50.331480
0.31539,0.31473,,2019-03-01 15:40:51.295124
0.31539,0.31482,,2019-03-01 15:40:53.778557
0.31539,0.31473,,2019-03-01 15:40:56.322250
0.31539,0.31473,,2019-03-01 15:40:57.344273
0.31539,0.31473,,2019-03-01 15:40:58.360199
0.31539,0.31473,,2019-03-01 15:40:59.562558
0.31539,0.31473,,2019-03-01 15:41:00.568750
0.31539,0.31472,,2019-03-01 15:41:03.063478
0.31539,0.31473,,2019-03-01 15:41:05.593127
0.31539,0.3149,,2019-03-01 15:41:08.151446
0.31539,0.31482,,2019-03-01 15:41:12.826025
0.31539,0.31472,,2019-03-01 15:41:20.719630
0.31539,0.31477,,2019-03-01 15:41:24.992288
0.31539,0.31472,,2019-03-01 15:41:28.403796
0.31539,0.31473,,2019-03-01 15:41:32.265667
0.31539,0.31472,,2019-03-01 15:41:35.246968
0.31539,0.31472,,2019-03-01 15:41:36.488842
0.31539,0.31473,,2019-03-01 15:41:39.507570
0.31539,0.31477,,2019-03-01 15:41:42.437651
0.31539,0.31501,,2019-03-01 15:41:45.770828
0.31539,0.3149,,2019-03-01 15:41:48.819179
0.31539,0.31478,,2019-03-01 15:41:52.376810
0.31539,0.31472,,2019-03-01 15:41:55.344893
0.31539,0.3149,,2019-03-01 15:41:58.089073
0.31539,0.3149,,2019-03-01 15:41:59.194302
0.31539,0.3149,,2019-03-01 15:42:00.355190
0.31539,0.3149,,2019-03-01 15:42:01.419540
0.31539,0.31491,,2019-03-01 15:42:04.370484
0.31539,0.31491,,2019-03-01 15:42:06.253294
0.31539,0.31491,,2019-03-01 15:42:07.488284
0.31539,0.31491,,2019-03-01 15:42:09.114447
0.31539,0.31491,,2019-03-01 15:42:10.387855
0.31539,0.31491,,2019-03-01 15:42:11.673583
0.31539,0.31491,,2019-03-01 15:42:13.310342
0.31539,0.3149,,2019-03-01 15:42:16.309050
0.31539,0.31491,,2019-03-01 15:42:19.029964
0.31539,0.3149,,2019-03-01 15:42:22.116103
0.31539,0.31491,,2019-03-01 15:42:25.754923
0.31539,0.3149,,2019-03-01 15:42:28.842464
0.31539,0.3149,,2019-03-01 15:42:30.137980
0.31539,0.31491,,2019-03-01 15:42:33.830787
0.31539,0.3149,,2019-03-01 15:42:37.565411
0.31539,0.31487,,2019-03-01 15:42:41.875760
0.31539,0.31488,,2019-03-01 15:42:46.459365
0.31539,0.31494,,2019-03-01 15:42:49.379905
0.31539,0.31494,,2019-03-01 15:42:50.433021
0.31539,0.31494,,2019-03-01 15:42:51.487376
0.31539,0.31494,,2019-03-01 15:42:52.596693
0.31539,0.31494,,2019-03-01 15:42:53.737837
0.31539,0.31494,,2019-03-01 15:42:54.874216
0.31539,0.31494,,2019-03-01 15:42:55.892296
0.31539,0.31494,,2019-03-01 15:42:56.985834
0.31539,0.31494,,2019-03-01 15:42:58.142855
0.31539,0.31494,,2019-03-01 15:42:59.932141
0.31539,0.31489,,2019-03-01 15:43:02.890079
0.31539,0.31494,,2019-03-01 15:43:05.722451
0.31539,0.31494,,2019-03-01 15:43:07.151436
0.31539,0.31493,,2019-03-01 15:43:09.940182
0.31539,0.31496,,2019-03-01 15:43:12.593089
0.31539,0.315,,2019-03-01 15:43:15.091347
0.31539,0.315,,2019-03-01 15:43:16.220640
0.31539,0.315,,2019-03-01 15:43:17.261971
0.31539,0.31477,,2019-03-01 15:43:20.306450
0.31539,0.31493,,2019-03-01 15:43:23.031779
0.31539,0.315,,2019-03-01 15:43:25.591130
0.31539,0.315,,2019-03-01 15:43:26.706519
0.31539,0.315,,2019-03-01 15:43:27.748170
0.31539,0.315,,2019-03-01 15:43:28.803893
0.31539,0.315,,2019-03-01 15:43:29.943474
0.31539,0.315,,2019-03-01 15:43:31.004611
0.31539,0.315,,2019-03-01 15:43:32.338286
0.31539,0.315,,2019-03-01 15:43:33.370675
0.31539,0.315,,2019-03-01 15:43:34.542760
0.31539,0.315,,2019-03-01 15:43:35.644287
0.31539,0.315,,2019-03-01 15:43:36.637255
0.31539,0.315,,2019-03-01 15:43:37.632892
0.31539,0.315,,2019-03-01 15:43:38.641342
0.31539,0.31493,,2019-03-01 15:43:41.239268
0.31539,0.315,,2019-03-01 15:43:43.811259
0.31539,0.315,,2019-03-01 15:43:45.364286
0.31539,0.315,,2019-03-01 15:43:47.203966
0.31539,0.315,,2019-03-01 15:43:48.284344
0.31539,0.315,,2019-03-01 15:43:49.389379
0.31539,0.31496,,2019-03-01 15:43:51.966517
0.31539,0.315,,2019-03-01 15:43:55.500018
0.31539,0.315,,2019-03-01 15:43:57.060005
0.31539,0.31495,,2019-03-01 15:44:00.262243
0.31539,0.31496,,2019-03-01 15:44:02.885168
0.31539,0.31495,,2019-03-01 15:44:05.771350
0.31539,0.31495,,2019-03-01 15:44:06.896311
0.31539,0.31495,,2019-03-01 15:44:08.540499
0.31539,0.31495,,2019-03-01 15:44:09.724819
0.31539,0.31495,,2019-03-01 15:44:10.797311
0.31539,0.31495,,2019-03-01 15:44:11.998715
0.31539,0.31495,,2019-03-01 15:44:13.123552
0.31539,0.31495,,2019-03-01 15:44:14.282697
0.31539,0.31495,,2019-03-01 15:44:15.318662
0.31539,0.31495,,2019-03-01 15:44:16.490677
0.31539,0.31495,,2019-03-01 15:44:17.506266
0.31539,0.31495,,2019-03-01 15:44:18.531676
0.31539,0.31495,,2019-03-01 15:44:19.731387
0.31539,0.31495,,2019-03-01 15:44:21.050069
0.31539,0.31495,,2019-03-01 15:44:22.493491
0.31539,0.31495,,2019-03-01 15:44:23.811426
0.31539,0.31495,,2019-03-01 15:44:25.214253
0.31539,0.31496,,2019-03-01 15:44:27.835644
0.31539,0.31496,,2019-03-01 15:44:29.003645
0.31539,0.31496,,2019-03-01 15:44:30.174767
0.31539,0.31496,,2019-03-01 15:44:31.362317
0.31539,0.31496,,2019-03-01 15:44:32.446645
0.31539,0.31496,,2019-03-01 15:44:33.641297
0.31539,0.31496,,2019-03-01 15:44:34.906434
0.31539,0.31496,,2019-03-01 15:44:36.158668
0.31539,0.31496,,2019-03-01 15:44:37.247420
0.31539,0.31496,,2019-03-01 15:44:38.478993
0.31539,0.31496,,2019-03-01 15:44:40.558627
0.31539,0.31496,,2019-03-01 15:44:42.151407
0.31539,0.31496,,2019-03-01 15:44:43.291190
0.31539,0.31496,,2019-03-01 15:44:44.475697
0.31539,0.31496,,2019-03-01 15:44:45.653793
0.31539,0.31496,,2019-03-01 15:44:47.017187
0.31539,0.31496,,2019-03-01 15:44:48.073056
0.31539,0.31496,,2019-03-01 15:44:49.326361
0.31539,0.31496,,2019-03-01 15:44:50.563051
0.31539,0.31496,,2019-03-01 15:44:52.053041
0.31539,0.31496,,2019-03-01 15:44:53.330954
0.31539,0.31496,,2019-03-01 15:44:54.486557
0.31539,0.31496,,2019-03-01 15:44:55.492141
0.31539,0.31496,,2019-03-01 15:44:56.494387
0.31539,0.31496,,2019-03-01 15:44:57.495353
0.31539,0.31496,,2019-03-01 15:44:58.659748
0.31539,0.31496,,2019-03-01 15:44:59.730257
0.31539,0.31496,,2019-03-01 15:45:00.773626
0.31539,0.31496,,2019-03-01 15:45:01.911231
0.31539,0.31496,,2019-03-01 15:45:02.967974
0.31539,0.31496,,2019-03-01 15:45:04.096779
0.31539,0.31496,,2019-03-01 15:45:05.431599
0.31539,0.31496,,2019-03-01 15:45:07.208884
0.31539,0.3149,,2019-03-01 15:45:09.901651
0.31539,0.31496,,2019-03-01 15:45:13.221104
0.31539,0.31496,,2019-03-01 15:45:14.689962
0.31539,0.31496,,2019-03-01 15:45:15.814641
0.31539,0.31496,,2019-03-01 15:45:17.087067
0.31539,0.31496,,2019-03-01 15:45:18.191891
0.31539,0.315,,2019-03-01 15:45:20.909328
0.31539,0.31496,,2019-03-01 15:45:23.679673
0.31539,0.31496,,2019-03-01 15:45:24.681608
0.31539,0.31496,,2019-03-01 15:45:25.734023
0.31539,0.31496,,2019-03-01 15:45:26.851776
0.31539,0.315,,2019-03-01 15:45:29.401465
0.31539,0.31496,,2019-03-01 15:45:31.972996
0.31539,0.315,,2019-03-01 15:45:34.722251
0.31539,0.315,,2019-03-01 15:45:35.752886
0.31539,0.315,,2019-03-01 15:45:36.799573
0.31539,0.315,,2019-03-01 15:45:37.955691
0.31539,0.315,,2019-03-01 15:45:38.975882
0.31539,0.315,,2019-03-01 15:45:40.110889
0.31539,0.315,,2019-03-01 15:45:41.304564
0.31539,0.315,,2019-03-01 15:45:42.764478
0.31539,0.31496,,2019-03-01 15:45:45.435682
0.31539,0.31494,,2019-03-01 15:45:48.641571
0.31539,0.31496,,2019-03-01 15:45:51.423522
0.31539,0.315,,2019-03-01 15:45:54.214503
0.31539,0.315,,2019-03-01 15:45:55.362567
0.31539,0.31496,,2019-03-01 15:45:58.189304
0.31539,0.31496,,2019-03-01 15:45:59.298778
0.31539,0.31496,,2019-03-01 15:46:00.630452
0.31539,0.315,,2019-03-01 15:46:03.806257
0.31539,0.31496,,2019-03-01 15:46:06.421091
0.31539,0.31493,,2019-03-01 15:46:09.092824
0.31539,0.31493,,2019-03-01 15:46:10.204938
0.31539,0.31496,,2019-03-01 15:46:12.902179
0.31539,0.315,,2019-03-01 15:46:15.433743
0.31539,0.31493,,2019-03-01 15:46:18.036378
0.31539,0.31496,,2019-03-01 15:46:20.596161
0.31539,0.31496,,2019-03-01 15:46:21.596322
0.31539,0.31508,,2019-03-01 15:46:24.123542
0.31539,0.31496,,2019-03-01 15:46:26.717131
0.31539,0.31501,,2019-03-01 15:46:29.280393
0.31539,0.31489,,2019-03-01 15:46:31.940215
0.31539,0.31496,,2019-03-01 15:46:34.481871
0.31539,0.31501,,2019-03-01 15:46:37.061507
0.31539,0.31541,,2019-03-01 15:46:39.647934
0.31539,0.31519,,2019-03-01 15:46:42.204042
0.31539,0.31518,,2019-03-01 15:46:45.016819
0.31539,0.31518,,2019-03-01 15:46:46.049063
0.31539,0.31525,,2019-03-01 15:46:48.721131
0.31539,0.31515,,2019-03-01 15:46:51.326925
0.31539,0.31544,,2019-03-01 15:46:53.894684
0.31539,0.31544,,2019-03-01 15:46:55.001183
0.31539,0.31515,,2019-03-01 15:46:57.610609
0.31539,0.31518,,2019-03-01 15:47:00.115576
0.31539,0.31518,,2019-03-01 15:47:01.188667
0.31539,0.31518,,2019-03-01 15:47:02.350841
0.31539,0.31518,,2019-03-01 15:47:03.752332
0.31539,0.31518,,2019-03-01 15:47:04.798314
0.31539,0.31518,,2019-03-01 15:47:05.863138
0.31539,0.31518,,2019-03-01 15:47:06.855942
0.31539,0.31518,,2019-03-01 15:47:07.898641
0.31539,0.31525,,2019-03-01 15:47:10.920770
0.31539,0.31525,,2019-03-01 15:47:11.950048
0.31539,0.31525,,2019-03-01 15:47:13.007294
0.31539,0.31526,,2019-03-01 15:47:15.579497
0.31539,0.31525,,2019-03-01 15:47:18.169681
0.31539,0.31518,,2019-03-01 15:47:20.742287
0.31539,0.31525,,2019-03-01 15:47:23.276664
0.31539,0.31525,,2019-03-01 15:47:24.476033
0.31539,0.31544,,2019-03-01 15:47:27.014104
0.31539,0.31526,,2019-03-01 15:47:29.523132
0.31539,0.31526,,2019-03-01 15:47:30.657569
0.31539,0.31526,,2019-03-01 15:47:31.800515
0.31539,0.31526,,2019-03-01 15:47:33.449042
0.31539,0.3154,,2019-03-01 15:47:36.828559
0.31539,0.31526,,2019-03-01 15:47:39.651009
0.31539,0.3154,,2019-03-01 15:47:42.495731
0.31539,0.31541,,2019-03-01 15:47:45.178833
0.31539,0.31517,,2019-03-01 15:47:47.717577
0.31539,0.31504,,2019-03-01 15:47:50.420043
0.31539,0.31504,,2019-03-01 15:47:51.501845
0.31539,0.31504,,2019-03-01 15:47:52.495939
0.31539,0.31526,,2019-03-01 15:47:55.195518
0.31539,0.31541,,2019-03-01 15:47:57.768550
0.31539,0.31526,,2019-03-01 15:48:00.304056
0.31539,0.31541,,2019-03-01 15:48:02.943522
0.31539,0.31541,,2019-03-01 15:48:04.091332
0.31539,0.31541,,2019-03-01 15:48:05.141695
0.31539,0.31541,,2019-03-01 15:48:06.221703
0.31539,0.31504,,2019-03-01 15:48:08.760587
0.31539,0.31504,,2019-03-01 15:48:09.880268
0.31539,0.31526,,2019-03-01 15:48:12.706261
0.31539,0.31504,,2019-03-01 15:48:15.268667
0.31539,0.31504,,2019-03-01 15:48:16.309104
0.31539,0.31504,,2019-03-01 15:48:17.445977
0.31539,0.31504,,2019-03-01 15:48:18.459274
0.31539,0.315,,2019-03-01 15:48:21.032185
0.31539,0.315,,2019-03-01 15:48:22.095143
0.31539,0.315,,2019-03-01 15:48:23.086526
0.31539,0.31499,,2019-03-01 15:48:25.629479
0.31539,0.315,,2019-03-01 15:48:28.497589
0.31539,0.315,,2019-03-01 15:48:30.228232
0.31539,0.31517,,2019-03-01 15:48:33.253868
0.31539,0.31525,,2019-03-01 15:48:35.773993
0.31539,0.31504,,2019-03-01 15:48:38.438272
0.31539,0.31499,,2019-03-01 15:48:40.979273
0.31539,0.31499,,2019-03-01 15:48:41.976210
0.31539,0.315,,2019-03-01 15:48:44.530398
0.31539,0.315,,2019-03-01 15:48:45.597057
0.31539,0.31504,,2019-03-01 15:48:48.214989
0.31539,0.31525,,2019-03-01 15:48:50.889781
0.31539,0.31522,,2019-03-01 15:48:53.465779
0.31539,0.31522,,2019-03-01 15:48:54.513621
0.31539,0.31504,,2019-03-01 15:48:57.118954
0.31539,0.31501,,2019-03-01 15:48:59.813917
0.31539,0.31518,,2019-03-01 15:49:02.546833
0.31539,0.31518,,2019-03-01 15:49:03.685591
0.31539,0.31518,,2019-03-01 15:49:04.774956
0.31539,0.31518,,2019-03-01 15:49:05.841210
0.31539,0.31501,,2019-03-01 15:49:09.403253
0.31539,0.31501,,2019-03-01 15:49:10.515199
0.31539,0.31506,,2019-03-01 15:49:13.093807
0.31539,0.31506,,2019-03-01 15:49:14.160139
0.31539,0.31506,,2019-03-01 15:49:15.247018
0.31539,0.31506,,2019-03-01 15:49:16.332790
0.31539,0.31507,,2019-03-01 15:49:18.912968
0.31539,0.31506,,2019-03-01 15:49:21.500157
0.31539,0.31506,,2019-03-01 15:49:23.171150
0.31539,0.31506,,2019-03-01 15:49:24.386690
0.31539,0.31506,,2019-03-01 15:49:25.440587
0.31539,0.31506,,2019-03-01 15:49:26.511138
0.31539,0.31506,,2019-03-01 15:49:27.549963
0.31539,0.31506,,2019-03-01 15:49:28.866146
0.31539,0.31506,,2019-03-01 15:49:29.966938
0.31539,0.31506,,2019-03-01 15:49:30.962999
0.31539,0.31506,,2019-03-01 15:49:31.999734
0.31539,0.31506,,2019-03-01 15:49:33.007218
0.31539,0.31519,,2019-03-01 15:49:35.659344
0.31539,0.31518,,2019-03-01 15:49:38.282971
0.31539,0.31519,,2019-03-01 15:49:40.933666
0.31539,0.31506,,2019-03-01 15:49:43.420467
0.31539,0.31519,,2019-03-01 15:49:46.139024
0.31539,0.31519,,2019-03-01 15:49:47.350132
0.31539,0.31519,,2019-03-01 15:49:48.413968
0.31539,0.31517,,2019-03-01 15:49:51.049401
0.31539,0.3152,,2019-03-01 15:49:53.926436
0.31539,0.31517,,2019-03-01 15:49:56.493286
0.31539,0.31519,,2019-03-01 15:49:59.223252
0.31539,0.31525,,2019-03-01 15:50:02.828235
0.31539,0.31521,,2019-03-01 15:50:06.109622
0.31539,0.315,,2019-03-01 15:50:09.460581
0.31539,0.31521,,2019-03-01 15:50:12.350072
0.31539,0.31522,,2019-03-01 15:50:16.081435
0.31539,0.31522,,2019-03-01 15:50:18.993690
0.31539,0.31522,,2019-03-01 15:50:21.066815
0.31539,0.3152,,2019-03-01 15:50:24.089512
0.31539,0.31525,,2019-03-01 15:50:27.391599
0.31539,0.31525,,2019-03-01 15:50:29.327167
0.31539,0.31525,,2019-03-01 15:50:31.502083
0.31539,0.31521,,2019-03-01 15:50:35.208667
0.31539,0.31522,,2019-03-01 15:50:38.093870
0.31539,0.31522,,2019-03-01 15:50:39.293655
0.31539,0.3152,,2019-03-01 15:50:42.014443
0.31539,0.3152,,2019-03-01 15:50:43.183472
0.31539,0.31521,,2019-03-01 15:50:45.902597
0.31539,0.315,,2019-03-01 15:50:48.734302
0.31539,0.31521,,2019-03-01 15:50:51.496467
0.31539,0.31521,,2019-03-01 15:50:53.025560
0.31539,0.31521,,2019-03-01 15:50:54.301159
0.31539,0.31521,,2019-03-01 15:50:55.882485
0.31539,0.31525,,2019-03-01 15:50:59.453446
0.31539,0.31522,,2019-03-01 15:51:03.144459
0.31539,0.31521,,2019-03-01 15:51:05.943372
0.31539,0.31521,,2019-03-01 15:51:07.677921
0.31539,0.31521,,2019-03-01 15:51:09.647145
0.31539,0.31518,,2019-03-01 15:51:12.847773
0.31539,0.31518,,2019-03-01 15:51:14.945349
0.31539,0.31518,,2019-03-01 15:51:16.632941
0.31539,0.31521,,2019-03-01 15:51:19.310193
0.31539,0.31521,,2019-03-01 15:51:20.493140
0.31539,0.31521,,2019-03-01 15:51:21.657354
0.31539,0.31521,,2019-03-01 15:51:23.047591
0.31539,0.31491,,2019-03-01 15:51:25.642372
0.31539,0.31521,,2019-03-01 15:51:28.437608
0.31539,0.31517,,2019-03-01 15:51:31.073254
0.31539,0.31517,,2019-03-01 15:51:32.180426
0.31539,0.31521,,2019-03-01 15:51:34.774239
0.31539,0.31521,,2019-03-01 15:51:35.935770
0.31539,0.31521,,2019-03-01 15:51:37.003829
0.31539,0.31521,,2019-03-01 15:51:38.142732
0.31539,0.31518,,2019-03-01 15:51:40.905358
0.31539,0.31525,,2019-03-01 15:51:43.610607
0.31539,0.31499,,2019-03-01 15:51:46.291988
0.31539,0.31499,,2019-03-01 15:51:47.595771
0.31539,0.31522,,2019-03-01 15:51:50.375689
0.31539,0.31522,,2019-03-01 15:51:51.685837
0.31539,0.31525,,2019-03-01 15:51:54.295388
0.31539,0.31522,,2019-03-01 15:51:56.920211
0.31539,0.31519,,2019-03-01 15:51:59.525819
0.31539,0.31521,,2019-03-01 15:52:02.348945
0.31539,0.31521,,2019-03-01 15:52:03.479141
0.31539,0.31521,,2019-03-01 15:52:04.800297
0.31539,0.31521,,2019-03-01 15:52:06.299990
0.31539,0.31521,,2019-03-01 15:52:07.399989
0.31539,0.31521,,2019-03-01 15:52:08.485583
0.31539,0.31521,,2019-03-01 15:52:09.769846
0.31539,0.31521,,2019-03-01 15:52:11.197688
0.31539,0.31521,,2019-03-01 15:52:12.311612
0.31539,0.31521,,2019-03-01 15:52:13.535667
0.31539,0.31521,,2019-03-01 15:52:14.743844
0.31539,0.31521,,2019-03-01 15:52:15.898071
0.31539,0.31518,,2019-03-01 15:52:18.729797
0.31539,0.31525,,2019-03-01 15:52:21.870061
0.31539,0.31525,,2019-03-01 15:52:23.357171
0.31539,0.31525,,2019-03-01 15:52:25.079228
0.31539,0.31522,,2019-03-01 15:52:28.224927
0.31539,0.31525,,2019-03-01 15:52:30.866224
0.31539,0.31517,,2019-03-01 15:52:33.761091
0.31539,0.31519,,2019-03-01 15:52:36.379923
0.31539,0.31522,,2019-03-01 15:52:38.954029
0.31539,0.31522,,2019-03-01 15:52:40.013736
0.31539,0.31521,,2019-03-01 15:52:42.623852
0.31539,0.31521,,2019-03-01 15:52:43.696578
0.31539,0.31521,,2019-03-01 15:52:45.488392
0.31539,0.31521,,2019-03-01 15:52:47.443424
0.31539,0.31522,,2019-03-01 15:52:50.647452
0.31539,0.3152,,2019-03-01 15:52:53.319889
0.31539,0.31521,,2019-03-01 15:52:56.218766
0.31539,0.31499,,2019-03-01 15:52:58.939671
0.31539,0.31522,,2019-03-01 15:53:01.735563
0.31539,0.31522,,2019-03-01 15:53:02.998389
0.31539,0.31525,,2019-03-01 15:53:05.582613
0.31539,0.31525,,2019-03-01 15:53:06.630883
0.31539,0.31521,,2019-03-01 15:53:09.372992
0.31539,0.31519,,2019-03-01 15:53:12.129214
0.31539,0.31525,,2019-03-01 15:53:14.711479
0.31539,0.31522,,2019-03-01 15:53:17.523432
0.31539,0.31521,,2019-03-01 15:53:20.276167
0.31539,0.31521,,2019-03-01 15:53:21.418406
0.31539,0.31521,,2019-03-01 15:53:22.920947
0.31539,0.31521,,2019-03-01 15:53:24.066963
0.31539,0.31521,,2019-03-01 15:53:25.335437
0.31539,0.31521,,2019-03-01 15:53:26.654822
0.31539,0.31525,,2019-03-01 15:53:29.549995
0.31539,0.31525,,2019-03-01 15:53:30.674921
0.31539,0.31525,,2019-03-01 15:53:31.812539
0.31539,0.31522,,2019-03-01 15:53:34.505830
0.31539,0.31525,,2019-03-01 15:53:37.086111
0.31539,0.31525,,2019-03-01 15:53:38.105441
0.31539,0.31525,,2019-03-01 15:53:39.316457
0.31539,0.31521,,2019-03-01 15:53:43.070035
0.31539,0.31528,,2019-03-01 15:53:46.105476
0.31539,0.31528,,2019-03-01 15:53:47.834730
0.31539,0.3152,,2019-03-01 15:53:50.599561
0.31539,0.31526,,2019-03-01 15:53:53.486021
0.31539,0.31525,,2019-03-01 15:53:56.274687
0.31539,0.31525,,2019-03-01 15:53:57.326188
0.31539,0.31525,,2019-03-01 15:53:58.805561
0.31539,0.31521,,2019-03-01 15:54:01.809582
0.31539,0.31521,,2019-03-01 15:54:02.986587
0.31539,0.31525,,2019-03-01 15:54:05.648447
0.31539,0.31521,,2019-03-01 15:54:08.217597
0.31539,0.31521,,2019-03-01 15:54:09.356686
0.31539,0.31521,,2019-03-01 15:54:10.462029
0.31539,0.31521,,2019-03-01 15:54:11.500232
0.31539,0.31521,,2019-03-01 15:54:12.730471
0.31539,0.31521,,2019-03-01 15:54:13.956340
0.31539,0.31525,,2019-03-01 15:54:16.708350
0.31539,0.31521,,2019-03-01 15:54:19.458830
0.31539,0.31521,,2019-03-01 15:54:20.748166
0.31539,0.31521,,2019-03-01 15:54:21.843864
0.31539,0.31537,,2019-03-01 15:54:24.535611
0.31539,0.31537,,2019-03-01 15:54:25.622332
0.31539,0.31537,,2019-03-01 15:54:26.896727
0.31539,0.31537,,2019-03-01 15:54:27.957034
0.31539,0.31537,,2019-03-01 15:54:29.010342
0.31539,0.31537,,2019-03-01 15:54:30.130301
0.31539,0.31525,,2019-03-01 15:54:32.946011
0.31539,0.31537,,2019-03-01 15:54:35.655686
0.31539,0.31536,,2019-03-01 15:54:38.931422
0.31539,0.31537,,2019-03-01 15:54:41.763517
0.31539,0.31537,,2019-03-01 15:54:43.327684
0.31539,0.31537,,2019-03-01 15:54:45.028535
0.31539,0.31537,,2019-03-01 15:54:46.471521
0.31539,0.31535,,2019-03-01 15:54:49.210765
0.31539,0.31533,,2019-03-01 15:54:52.106447
0.31539,0.31536,,2019-03-01 15:54:55.387007
0.31539,0.31532,,2019-03-01 15:54:58.126648
0.31539,0.31532,,2019-03-01 15:54:59.245770
0.31539,0.31533,,2019-03-01 15:55:02.024843
0.31539,0.31536,,2019-03-01 15:55:05.045999
0.31539,0.31533,,2019-03-01 15:55:07.858568
0.31539,0.31533,,2019-03-01 15:55:09.557065
0.31539,0.31536,,2019-03-01 15:55:12.099978
0.31539,0.31537,,2019-03-01 15:55:14.890234
0.31539,0.31519,,2019-03-01 15:55:17.828684
0.31539,0.31538,,2019-03-01 15:55:20.515536
0.31539,0.31538,,2019-03-01 15:55:21.773297
0.31539,0.31519,,2019-03-01 15:55:24.337039
0.31539,0.31519,,2019-03-01 15:55:25.469136
0.31539,0.3152,,2019-03-01 15:55:28.718988
0.31539,0.3152,,2019-03-01 15:55:29.931247
0.31539,0.3152,,2019-03-01 15:55:31.084489
0.31539,0.3152,,2019-03-01 15:55:32.209209
0.31539,0.3152,,2019-03-01 15:55:33.272579
0.31539,0.3152,,2019-03-01 15:55:35.255086
0.31539,0.3152,,2019-03-01 15:55:36.766118
0.31539,0.31536,,2019-03-01 15:55:39.657678
0.31539,0.31536,,2019-03-01 15:55:41.354111
0.31539,0.31519,,2019-03-01 15:55:44.619393
0.31539,0.31539,,2019-03-01 15:55:47.860310
0.31539,0.31536,,2019-03-01 15:55:50.808502
0.31539,0.31537,,2019-03-01 15:55:53.600866
0.31539,0.31537,,2019-03-01 15:55:55.044916
0.31539,0.31537,,2019-03-01 15:55:56.275351
0.31539,0.31537,,2019-03-01 15:55:57.505296
0.31539,0.31537,,2019-03-01 15:55:58.699532
0.31539,0.31537,,2019-03-01 15:55:59.750808
0.31539,0.31537,,2019-03-01 15:56:01.037110
0.31539,0.31537,,2019-03-01 15:56:02.283180
0.31539,0.31537,,2019-03-01 15:56:03.505175
0.31539,0.31519,,2019-03-01 15:56:06.115446
0.31539,0.31519,,2019-03-01 15:56:07.308617
0.31539,0.31519,,2019-03-01 15:56:08.495027
0.31539,0.31519,,2019-03-01 15:56:09.723374
0.31539,0.31519,,2019-03-01 15:56:11.007435
0.31539,0.31519,,2019-03-01 15:56:12.137691
0.31539,0.31519,,2019-03-01 15:56:13.385900
0.31539,0.31519,,2019-03-01 15:56:14.619193
0.31539,0.31519,,2019-03-01 15:56:15.868091
0.31539,0.31519,,2019-03-01 15:56:17.009844
0.31539,0.31519,,2019-03-01 15:56:18.305283
0.31539,0.3152,,2019-03-01 15:56:20.955724
0.31539,0.3152,,2019-03-01 15:56:22.085115
0.31539,0.3152,,2019-03-01 15:56:23.235080
0.31539,0.31519,,2019-03-01 15:56:25.851207
0.31539,0.31519,,2019-03-01 15:56:27.732843
0.31539,0.31519,,2019-03-01 15:56:28.966146
0.31539,0.31519,,2019-03-01 15:56:30.592026
0.31539,0.31519,,2019-03-01 15:56:31.751226
0.31539,0.31519,,2019-03-01 15:56:32.840196
0.31539,0.31519,,2019-03-01 15:56:34.310948
0.31539,0.31519,,2019-03-01 15:56:35.702123
0.31539,0.31519,,2019-03-01 15:56:36.887500
