10.961,,11.0048,2019-03-02 00:49:22.806851
10.961,,11.0048,2019-03-02 00:49:23.168941
10.961,,11.0048,2019-03-02 00:49:23.178187
10.961,,11.0048,2019-03-02 00:49:23.524056
10.961,,11.0048,2019-03-02 00:49:23.525276
10.961,,11.0048,2019-03-02 00:49:23.864761
10.961,,11.0048,2019-03-02 00:49:23.874261
10.961,,11.0048,2019-03-02 00:49:24.220932
10.961,,11.0048,2019-03-02 00:49:24.230260
10.961,,11.0048,2019-03-02 00:49:24.546310
10.961,,11.0048,2019-03-02 00:49:24.546739
10.961,,11.0048,2019-03-02 00:49:24.887915
10.961,,11.0048,2019-03-02 00:49:24.895655
10.961,,11.0048,2019-03-02 00:49:25.243778
10.961,,11.0048,2019-03-02 00:49:25.251363
10.961,,11.0048,2019-03-02 00:49:25.564569
10.961,,11.0048,2019-03-02 00:49:25.573507
10.961,,11.0048,2019-03-02 00:49:25.903608
10.961,,11.0048,2019-03-02 00:49:25.912165
10.961,,11.0048,2019-03-02 00:49:26.232612
10.961,,11.0048,2019-03-02 00:49:26.241933
10.961,,11.0048,2019-03-02 00:49:26.555162
10.961,,11.0048,2019-03-02 00:49:26.564290
10.961,,11.0048,2019-03-02 00:49:26.894623
10.961,,11.0048,2019-03-02 00:49:26.895121
10.961,,11.0048,2019-03-02 00:49:27.241671
10.961,,11.0048,2019-03-02 00:49:27.250662
10.961,,11.0048,2019-03-02 00:49:27.611239
10.961,,11.0048,2019-03-02 00:49:27.620531
10.961,,11.0048,2019-03-02 00:49:28.081591
10.961,,11.0048,2019-03-02 00:49:28.082048
10.961,,11.0048,2019-03-02 00:49:28.399548
10.961,,11.0048,2019-03-02 00:49:28.409090
10.961,,11.0048,2019-03-02 00:49:28.780783
10.961,,11.0048,2019-03-02 00:49:28.790045
10.961,,11.0048,2019-03-02 00:49:29.101732
10.961,,11.0048,2019-03-02 00:49:29.109528
10.961,,11.0048,2019-03-02 00:49:29.496644
10.961,,11.0048,2019-03-02 00:49:29.506098
10.961,,11.0048,2019-03-02 00:49:29.833535
10.961,,11.0048,2019-03-02 00:49:29.842842
10.961,,11.0048,2019-03-02 00:49:30.183205
10.961,,11.0048,2019-03-02 00:49:30.192434
10.961,,11.0048,2019-03-02 00:49:30.628505
10.961,,11.0048,2019-03-02 00:49:30.637951
10.961,,11.0048,2019-03-02 00:49:30.979445
10.961,,11.0048,2019-03-02 00:49:30.988959
10.961,,11.0048,2019-03-02 00:49:31.311604
10.961,,11.0048,2019-03-02 00:49:31.320927
10.961,,11.0048,2019-03-02 00:49:31.627466
10.961,,11.0048,2019-03-02 00:49:31.627873
10.961,,11.0048,2019-03-02 00:49:31.953045
10.961,,11.0048,2019-03-02 00:49:31.962469
10.961,,11.0048,2019-03-02 00:49:32.376786
10.961,,11.0048,2019-03-02 00:49:32.377231
10.961,,11.0048,2019-03-02 00:49:32.767534
10.961,,11.0048,2019-03-02 00:49:32.776704
10.961,,11.0048,2019-03-02 00:49:33.082273
10.961,,11.0048,2019-03-02 00:49:33.091689
10.961,,11.0048,2019-03-02 00:49:33.404709
10.961,,11.0048,2019-03-02 00:49:33.413988
10.961,,11.0048,2019-03-02 00:49:33.722321
10.961,,11.0048,2019-03-02 00:49:33.731320
10.961,,11.0048,2019-03-02 00:49:34.051791
10.961,,11.0048,2019-03-02 00:49:34.052383
10.961,,11.0048,2019-03-02 00:49:34.368040
10.961,,11.0048,2019-03-02 00:49:34.376187
10.961,,11.0048,2019-03-02 00:49:34.729539
10.961,,11.0048,2019-03-02 00:49:34.738912
10.961,,11.0048,2019-03-02 00:49:35.088441
10.961,,11.0048,2019-03-02 00:49:35.088955
10.961,,11.0048,2019-03-02 00:49:35.467924
10.961,,11.0048,2019-03-02 00:49:35.477369
10.961,,11.0048,2019-03-02 00:49:35.837559
10.961,,11.0048,2019-03-02 00:49:35.845451
10.961,,11.0048,2019-03-02 00:49:36.166157
10.961,,11.0048,2019-03-02 00:49:36.174500
10.961,,11.0048,2019-03-02 00:49:36.510997
10.961,,11.0048,2019-03-02 00:49:36.520437
10.961,,11.0048,2019-03-02 00:49:36.847154
10.961,,11.0048,2019-03-02 00:49:36.855543
10.961,,11.0048,2019-03-02 00:49:37.179009
10.961,,11.0048,2019-03-02 00:49:37.187075
10.961,,11.0048,2019-03-02 00:49:37.504316
10.961,,11.0048,2019-03-02 00:49:37.504868
10.961,,11.0048,2019-03-02 00:49:37.852955
10.961,,11.0048,2019-03-02 00:49:37.862238
10.961,,11.0048,2019-03-02 00:49:38.202870
10.961,,11.0048,2019-03-02 00:49:38.211331
10.961,,11.0048,2019-03-02 00:49:38.525870
10.961,,11.0048,2019-03-02 00:49:38.526385
10.961,,11.0048,2019-03-02 00:49:38.896204
10.961,,11.0048,2019-03-02 00:49:38.905390
10.961,,11.0048,2019-03-02 00:49:39.216327
10.961,,11.0048,2019-03-02 00:49:39.225693
10.961,,11.0048,2019-03-02 00:49:39.538598
10.961,,11.0048,2019-03-02 00:49:39.547410
10.961,,11.0048,2019-03-02 00:49:39.944856
10.961,,11.0048,2019-03-02 00:49:39.945193
10.961,,11.0048,2019-03-02 00:49:40.262057
10.961,,11.0048,2019-03-02 00:49:40.269865
10.961,,11.0048,2019-03-02 00:49:40.625237
10.961,,11.0048,2019-03-02 00:49:40.634650
10.961,,11.0048,2019-03-02 00:49:40.970378
10.961,,11.0048,2019-03-02 00:49:40.970984
10.961,,11.0048,2019-03-02 00:49:41.285280
10.961,,11.0048,2019-03-02 00:49:41.293712
10.961,,11.0048,2019-03-02 00:49:41.608984
10.961,,11.0048,2019-03-02 00:49:41.609490
10.961,,11.0048,2019-03-02 00:49:41.936017
10.961,,11.0048,2019-03-02 00:49:41.936527
10.961,,11.0048,2019-03-02 00:49:42.284608
10.961,,11.0048,2019-03-02 00:49:42.285047
10.961,,11.0048,2019-03-02 00:49:42.597592
10.961,,11.0048,2019-03-02 00:49:42.598322
10.961,,11.0048,2019-03-02 00:49:42.916845
10.961,,11.0048,2019-03-02 00:49:42.917329
10.961,,11.0048,2019-03-02 00:49:43.256053
10.961,,11.0048,2019-03-02 00:49:43.264707
10.961,,11.0048,2019-03-02 00:49:43.601599
10.961,,11.0048,2019-03-02 00:49:43.610706
10.961,,11.0048,2019-03-02 00:49:44.135465
10.961,,11.0048,2019-03-02 00:49:44.144802
10.961,,11.0048,2019-03-02 00:49:44.460591
10.961,,11.0048,2019-03-02 00:49:44.470113
10.961,,11.0048,2019-03-02 00:49:44.807626
10.961,,11.0048,2019-03-02 00:49:44.815761
10.961,,11.0048,2019-03-02 00:49:45.145214
10.961,,11.0048,2019-03-02 00:49:45.154684
10.961,,11.0048,2019-03-02 00:49:45.484903
10.961,,11.0048,2019-03-02 00:49:45.494429
10.961,,11.0048,2019-03-02 00:49:45.826036
10.961,,11.0048,2019-03-02 00:49:45.834974
10.961,,11.0048,2019-03-02 00:49:46.147717
10.961,,11.0048,2019-03-02 00:49:46.157183
10.961,,11.0048,2019-03-02 00:49:46.693814
10.961,,11.0048,2019-03-02 00:49:46.703242
10.961,,11.0048,2019-03-02 00:49:47.245547
10.961,,11.0048,2019-03-02 00:49:47.254837
10.961,,11.0048,2019-03-02 00:49:47.580925
10.961,,11.0048,2019-03-02 00:49:47.590489
10.961,,11.0048,2019-03-02 00:49:47.948099
10.961,,11.0048,2019-03-02 00:49:47.956744
10.961,,11.0048,2019-03-02 00:49:48.297039
10.961,,11.0048,2019-03-02 00:49:48.306254
10.961,,11.0048,2019-03-02 00:49:48.620112
10.961,,11.0048,2019-03-02 00:49:48.620672
10.961,,11.0048,2019-03-02 00:49:48.949522
10.961,,11.0048,2019-03-02 00:49:48.957336
10.961,,11.0044,2019-03-02 00:49:49.528148
10.961,,11.0044,2019-03-02 00:49:51.057456
10.961,,11.0039,2019-03-02 00:49:51.390188
10.961,,11.0039,2019-03-02 00:49:52.995442
10.961,,11.0039,2019-03-02 00:49:53.371249
10.961,,11.0039,2019-03-02 00:49:53.371860
10.961,,11.0039,2019-03-02 00:49:53.712473
10.961,,11.0039,2019-03-02 00:49:53.712769
10.961,,11.0039,2019-03-02 00:49:54.064790
10.961,,11.0039,2019-03-02 00:49:54.073137
10.961,,11.0039,2019-03-02 00:49:54.438319
10.961,,11.0039,2019-03-02 00:49:54.446948
10.961,,11.0039,2019-03-02 00:49:54.885784
10.961,,11.0039,2019-03-02 00:49:54.886290
10.961,,11.0039,2019-03-02 00:49:55.248284
10.961,,11.0039,2019-03-02 00:49:55.248595
10.961,,11.0039,2019-03-02 00:49:55.563605
10.961,,11.0039,2019-03-02 00:49:55.564102
10.961,,11.0039,2019-03-02 00:49:55.880994
10.961,,11.0039,2019-03-02 00:49:55.881534
10.961,,11.0039,2019-03-02 00:49:56.218013
10.961,,11.0039,2019-03-02 00:49:56.225704
10.961,,11.0039,2019-03-02 00:49:56.566542
10.961,,11.0039,2019-03-02 00:49:56.567148
10.961,,11.0039,2019-03-02 00:49:56.885101
10.961,,11.0039,2019-03-02 00:49:56.885452
10.961,,11.0039,2019-03-02 00:49:57.309261
10.961,,11.0039,2019-03-02 00:49:57.317350
10.961,,11.0039,2019-03-02 00:49:57.657521
10.961,,11.0039,2019-03-02 00:49:57.665344
10.961,,11.0039,2019-03-02 00:49:58.013088
10.961,,11.0039,2019-03-02 00:49:58.022592
10.961,,11.0039,2019-03-02 00:49:58.354138
10.961,,11.0039,2019-03-02 00:49:58.363566
10.961,,11.0039,2019-03-02 00:49:58.684044
10.961,,11.0039,2019-03-02 00:49:58.693189
10.961,,11.0039,2019-03-02 00:49:59.002186
10.961,,11.0039,2019-03-02 00:49:59.011772
10.961,,11.0039,2019-03-02 00:49:59.344996
10.961,,11.0039,2019-03-02 00:49:59.354492
10.961,,11.0039,2019-03-02 00:49:59.887194
10.961,,11.0039,2019-03-02 00:49:59.895564
10.961,,11.0039,2019-03-02 00:50:00.308435
10.961,,11.0039,2019-03-02 00:50:00.309027
10.961,,11.0039,2019-03-02 00:50:00.626275
10.961,,11.0039,2019-03-02 00:50:00.635805
10.961,,11.0039,2019-03-02 00:50:00.983505
10.961,,11.0039,2019-03-02 00:50:00.992784
10.961,,11.0039,2019-03-02 00:50:01.312087
10.961,,11.0039,2019-03-02 00:50:01.321422
10.961,,11.0039,2019-03-02 00:50:01.665160
10.961,,11.0039,2019-03-02 00:50:01.674614
10.961,,11.0039,2019-03-02 00:50:02.026581
10.961,,11.0039,2019-03-02 00:50:02.026906
10.961,,11.0039,2019-03-02 00:50:02.762061
10.961,,11.0039,2019-03-02 00:50:02.771215
10.961,,11.0039,2019-03-02 00:50:03.144339
10.961,,11.0039,2019-03-02 00:50:03.153810
10.961,,11.0039,2019-03-02 00:50:03.493916
10.961,,11.0039,2019-03-02 00:50:03.501984
10.961,,11.0039,2019-03-02 00:50:03.848602
10.961,,11.0039,2019-03-02 00:50:03.856348
10.961,,11.0039,2019-03-02 00:50:04.199339
10.961,,11.0039,2019-03-02 00:50:04.199756
10.961,,11.0039,2019-03-02 00:50:04.536960
10.961,,11.0039,2019-03-02 00:50:04.537560
10.961,,11.0039,2019-03-02 00:50:04.853539
10.961,,11.0039,2019-03-02 00:50:04.854311
10.961,,11.0039,2019-03-02 00:50:05.220328
10.961,,11.0039,2019-03-02 00:50:05.220659
10.961,,11.0039,2019-03-02 00:50:05.529102
10.961,,11.0039,2019-03-02 00:50:05.529429
10.961,,11.0039,2019-03-02 00:50:05.877408
10.961,,11.0039,2019-03-02 00:50:05.877943
10.961,,11.0039,2019-03-02 00:50:06.228838
10.961,,11.0039,2019-03-02 00:50:06.229314
10.961,,11.0039,2019-03-02 00:50:06.559429
10.961,,11.0039,2019-03-02 00:50:06.559798
10.961,,11.0039,2019-03-02 00:50:06.905879
10.961,,11.0039,2019-03-02 00:50:06.906444
10.961,,11.0039,2019-03-02 00:50:07.255057
10.961,,11.0039,2019-03-02 00:50:07.255635
10.961,,11.0039,2019-03-02 00:50:07.590390
10.961,,11.0039,2019-03-02 00:50:07.590876
10.961,,11.0039,2019-03-02 00:50:07.944942
10.961,,11.0039,2019-03-02 00:50:07.945448
10.961,,11.0039,2019-03-02 00:50:08.302214
10.961,,11.0039,2019-03-02 00:50:08.302775
10.961,,11.0039,2019-03-02 00:50:08.649830
10.961,,11.0039,2019-03-02 00:50:08.650421
10.961,,11.0039,2019-03-02 00:50:08.988181
10.961,,11.0039,2019-03-02 00:50:08.997352
10.961,,11.0039,2019-03-02 00:50:09.378699
10.961,,11.0039,2019-03-02 00:50:09.379264
10.961,,11.0039,2019-03-02 00:50:09.728257
10.961,,11.0039,2019-03-02 00:50:09.737901
10.961,,11.0039,2019-03-02 00:50:10.059135
10.961,,11.0039,2019-03-02 00:50:10.068248
10.961,,11.0039,2019-03-02 00:50:10.389467
10.961,,11.0039,2019-03-02 00:50:10.399014
10.961,,11.0039,2019-03-02 00:50:10.726327
10.961,,11.0039,2019-03-02 00:50:10.734074
10.961,,11.0039,2019-03-02 00:50:11.131804
10.961,,11.0039,2019-03-02 00:50:11.139581
10.961,,11.0039,2019-03-02 00:50:11.487173
10.961,,11.0039,2019-03-02 00:50:11.487712
10.961,,11.0039,2019-03-02 00:50:11.856759
10.961,,11.0039,2019-03-02 00:50:11.864556
10.961,,11.0039,2019-03-02 00:50:12.201088
10.961,,11.0039,2019-03-02 00:50:12.210219
10.961,,11.0039,2019-03-02 00:50:12.833056
10.961,,11.0039,2019-03-02 00:50:12.842672
10.961,,11.0039,2019-03-02 00:50:13.461867
10.961,,11.0039,2019-03-02 00:50:13.471279
10.961,,11.0039,2019-03-02 00:50:13.986545
10.961,,11.0039,2019-03-02 00:50:13.994631
10.961,,11.0039,2019-03-02 00:50:14.345340
10.961,,11.0039,2019-03-02 00:50:14.354902
10.961,,11.0039,2019-03-02 00:50:15.117729
10.961,,11.0039,2019-03-02 00:50:15.118314
10.961,,11.0039,2019-03-02 00:50:15.491078
10.961,,11.0039,2019-03-02 00:50:15.491674
10.961,,11.0039,2019-03-02 00:50:16.045038
10.961,,11.0039,2019-03-02 00:50:16.058182
10.961,,11.0039,2019-03-02 00:50:16.400784
10.961,,11.0039,2019-03-02 00:50:16.410277
10.961,,11.0039,2019-03-02 00:50:16.959732
10.961,,11.0039,2019-03-02 00:50:16.961200
10.961,,11.0039,2019-03-02 00:50:17.486179
10.961,,11.0039,2019-03-02 00:50:17.486597
10.961,,11.0039,2019-03-02 00:50:17.817574
10.961,,11.0039,2019-03-02 00:50:17.826886
10.961,,11.0039,2019-03-02 00:50:18.168435
10.961,,11.0039,2019-03-02 00:50:18.177928
10.961,,11.0039,2019-03-02 00:50:18.599960
10.961,,11.0039,2019-03-02 00:50:18.609533
10.961,,11.0039,2019-03-02 00:50:18.962252
10.961,,11.0039,2019-03-02 00:50:18.969925
10.961,,11.0039,2019-03-02 00:50:19.321419
10.961,,11.0039,2019-03-02 00:50:19.330888
10.961,,11.0039,2019-03-02 00:50:19.686884
10.961,,11.0039,2019-03-02 00:50:19.696484
10.961,,11.0048,2019-03-02 00:50:20.083027
10.961,,11.0048,2019-03-02 00:50:21.616726
10.961,,11.0047,2019-03-02 00:50:21.953898
10.961,,11.0047,2019-03-02 00:50:23.471875
10.961,,11.0047,2019-03-02 00:50:23.820820
10.961,,11.0047,2019-03-02 00:50:23.830332
10.961,,11.0047,2019-03-02 00:50:24.145603
10.961,,11.0047,2019-03-02 00:50:24.155004
10.961,,11.0047,2019-03-02 00:50:24.478042
10.961,,11.0047,2019-03-02 00:50:24.478378
10.961,,11.0047,2019-03-02 00:50:24.809579
10.961,,11.0047,2019-03-02 00:50:24.809930
10.961,,11.0047,2019-03-02 00:50:25.162014
10.961,,11.0047,2019-03-02 00:50:25.162720
10.961,,11.0047,2019-03-02 00:50:25.560923
10.961,,11.0047,2019-03-02 00:50:25.561484
10.961,,11.0047,2019-03-02 00:50:25.879012
10.961,,11.0047,2019-03-02 00:50:25.888289
10.961,,11.0047,2019-03-02 00:50:26.240028
10.961,,11.0047,2019-03-02 00:50:26.247577
10.961,,11.0047,2019-03-02 00:50:26.584585
10.961,,11.0047,2019-03-02 00:50:26.593936
10.961,,11.0047,2019-03-02 00:50:26.947611
10.961,,11.0047,2019-03-02 00:50:26.956782
10.961,,11.0048,2019-03-02 00:50:27.301081
10.961,,11.0048,2019-03-02 00:50:28.901853
10.961,,11.0039,2019-03-02 00:50:29.271700
10.961,,11.0039,2019-03-02 00:50:30.861330
10.961,,11.0039,2019-03-02 00:50:31.225275
10.961,,11.0039,2019-03-02 00:50:31.225622
10.961,,11.0039,2019-03-02 00:50:31.563380
10.961,,11.0039,2019-03-02 00:50:31.572387
10.961,,11.0039,2019-03-02 00:50:31.879654
10.961,,11.0039,2019-03-02 00:50:31.889113
10.961,,11.0039,2019-03-02 00:50:32.283027
10.961,,11.0039,2019-03-02 00:50:32.292323
10.961,,11.0039,2019-03-02 00:50:32.647534
10.961,,11.0039,2019-03-02 00:50:32.648031
10.961,,11.0039,2019-03-02 00:50:32.984380
10.961,,11.0039,2019-03-02 00:50:32.984748
10.961,,11.0039,2019-03-02 00:50:33.295211
10.961,,11.0039,2019-03-02 00:50:33.302666
10.961,,11.0039,2019-03-02 00:50:33.613452
10.961,,11.0039,2019-03-02 00:50:33.622886
10.961,,11.0039,2019-03-02 00:50:33.966152
10.961,,11.0039,2019-03-02 00:50:33.973729
10.961,,11.0039,2019-03-02 00:50:34.348400
10.961,,11.0039,2019-03-02 00:50:34.357855
10.961,,11.0039,2019-03-02 00:50:34.739983
10.961,,11.0039,2019-03-02 00:50:34.749356
10.961,,11.0039,2019-03-02 00:50:35.202463
10.961,,11.0039,2019-03-02 00:50:35.202860
10.961,,11.0039,2019-03-02 00:50:35.564896
10.961,,11.0039,2019-03-02 00:50:35.574198
10.961,,11.0039,2019-03-02 00:50:35.927079
10.961,,11.0039,2019-03-02 00:50:35.936364
10.961,,11.0039,2019-03-02 00:50:36.320462
10.961,,11.0039,2019-03-02 00:50:36.329604
10.961,,11.0039,2019-03-02 00:50:36.662393
10.961,,11.0039,2019-03-02 00:50:36.662872
10.961,,11.0039,2019-03-02 00:50:36.979870
10.961,,11.0039,2019-03-02 00:50:36.980379
10.961,,11.0039,2019-03-02 00:50:37.303701
10.961,,11.0039,2019-03-02 00:50:37.313119
10.961,,11.0039,2019-03-02 00:50:37.863908
10.961,,11.0039,2019-03-02 00:50:37.872127
10.961,,11.0039,2019-03-02 00:50:38.206062
10.961,,11.0039,2019-03-02 00:50:38.214555
10.961,,11.0039,2019-03-02 00:50:38.534902
10.961,,11.0039,2019-03-02 00:50:38.535279
10.961,,11.0039,2019-03-02 00:50:38.875954
10.961,,11.0039,2019-03-02 00:50:38.885441
10.961,,11.0039,2019-03-02 00:50:39.409628
10.961,,11.0039,2019-03-02 00:50:39.411743
10.961,,11.0039,2019-03-02 00:50:39.730759
10.961,,11.0039,2019-03-02 00:50:39.740160
10.961,,11.0039,2019-03-02 00:50:40.266970
10.961,,11.0039,2019-03-02 00:50:40.267345
10.961,,11.0039,2019-03-02 00:50:40.817786
10.961,,11.0039,2019-03-02 00:50:40.818326
10.961,,11.0039,2019-03-02 00:50:41.373754
10.961,,11.0039,2019-03-02 00:50:41.375021
10.961,,11.0039,2019-03-02 00:50:41.690231
10.961,,11.0039,2019-03-02 00:50:41.691857
10.961,,11.0039,2019-03-02 00:50:42.070193
10.961,,11.0039,2019-03-02 00:50:42.079227
10.961,,11.0039,2019-03-02 00:50:42.426288
10.961,,11.0039,2019-03-02 00:50:42.435795
10.961,,11.0039,2019-03-02 00:50:42.770745
10.961,,11.0039,2019-03-02 00:50:42.780305
10.961,,11.0039,2019-03-02 00:50:43.137286
10.961,,11.0039,2019-03-02 00:50:43.146802
10.961,,11.0039,2019-03-02 00:50:43.496218
10.961,,11.0039,2019-03-02 00:50:43.496577
10.961,,11.0039,2019-03-02 00:50:44.117724
10.961,,11.0039,2019-03-02 00:50:44.127025
10.961,,11.0039,2019-03-02 00:50:44.454325
10.961,,11.0039,2019-03-02 00:50:44.462400
10.961,,11.0039,2019-03-02 00:50:44.971833
10.961,,11.0039,2019-03-02 00:50:44.972342
10.961,,11.0039,2019-03-02 00:50:45.323822
10.961,,11.0039,2019-03-02 00:50:45.333141
10.961,,11.0039,2019-03-02 00:50:45.669353
10.961,,11.0039,2019-03-02 00:50:45.672443
10.961,,11.0039,2019-03-02 00:50:46.018739
10.961,,11.0039,2019-03-02 00:50:46.019359
10.961,,11.0039,2019-03-02 00:50:46.598421
10.961,,11.0039,2019-03-02 00:50:46.606792
10.961,,11.0039,2019-03-02 00:50:46.926073
10.961,,11.0039,2019-03-02 00:50:46.926524
10.961,,11.0039,2019-03-02 00:50:47.245838
10.961,,11.0039,2019-03-02 00:50:47.246330
10.961,,11.0039,2019-03-02 00:50:47.584658
10.961,,11.0039,2019-03-02 00:50:47.593847
10.961,,11.0039,2019-03-02 00:50:47.941092
10.961,,11.0039,2019-03-02 00:50:47.949443
10.961,,11.0039,2019-03-02 00:50:48.318873
10.961,,11.0039,2019-03-02 00:50:48.328393
10.961,,11.0039,2019-03-02 00:50:48.666388
10.961,,11.0039,2019-03-02 00:50:48.674426
10.961,,11.0039,2019-03-02 00:50:48.978757
10.961,,11.0039,2019-03-02 00:50:48.979254
10.961,,11.0039,2019-03-02 00:50:49.331591
10.961,,11.0039,2019-03-02 00:50:49.341034
10.961,,11.0039,2019-03-02 00:50:49.706329
10.961,,11.0039,2019-03-02 00:50:49.706944
10.961,,11.0039,2019-03-02 00:50:50.037599
10.961,,11.0039,2019-03-02 00:50:50.038171
10.961,,11.0039,2019-03-02 00:50:50.347980
10.961,,11.0039,2019-03-02 00:50:50.357525
10.961,,11.0039,2019-03-02 00:50:50.686320
10.961,,11.0039,2019-03-02 00:50:50.686812
10.961,,11.0039,2019-03-02 00:50:51.003899
10.961,,11.0039,2019-03-02 00:50:51.013041
10.961,,11.0039,2019-03-02 00:50:51.379455
10.961,,11.0039,2019-03-02 00:50:51.379800
10.961,,11.004,2019-03-02 00:50:51.727768
10.961,,11.004,2019-03-02 00:50:53.236189
10.961,,11.004,2019-03-02 00:50:53.583727
10.961,,11.004,2019-03-02 00:50:53.593197
10.961,,11.004,2019-03-02 00:50:53.937473
10.961,,11.004,2019-03-02 00:50:53.946010
10.961,,11.004,2019-03-02 00:50:54.271094
10.961,,11.004,2019-03-02 00:50:54.271367
10.961,,11.004,2019-03-02 00:50:54.592328
10.961,,11.004,2019-03-02 00:50:54.601804
10.961,,11.004,2019-03-02 00:50:55.001162
10.961,,11.004,2019-03-02 00:50:55.010683
10.961,,11.004,2019-03-02 00:50:55.320496
10.961,,11.004,2019-03-02 00:50:55.328829
10.961,,11.004,2019-03-02 00:50:55.732185
10.961,,11.004,2019-03-02 00:50:55.739767
10.961,,11.004,2019-03-02 00:50:56.249869
10.961,,11.004,2019-03-02 00:50:56.258877
10.961,,11.0044,2019-03-02 00:50:56.657078
10.961,,11.0044,2019-03-02 00:50:58.222506
10.961,,11.0047,2019-03-02 00:50:58.565747
10.961,,11.0047,2019-03-02 00:51:00.195131
10.961,,11.0047,2019-03-02 00:51:00.524478
10.961,,11.0047,2019-03-02 00:51:00.533498
10.961,,11.0047,2019-03-02 00:51:00.873678
10.961,,11.0047,2019-03-02 00:51:00.881616
10.961,,11.0047,2019-03-02 00:51:01.213863
10.961,,11.0047,2019-03-02 00:51:01.214325
10.961,,11.0047,2019-03-02 00:51:01.553001
10.961,,11.0047,2019-03-02 00:51:01.562186
10.961,,11.0047,2019-03-02 00:51:01.876519
10.961,,11.0047,2019-03-02 00:51:01.884217
10.961,,11.0047,2019-03-02 00:51:02.492686
10.961,,11.0047,2019-03-02 00:51:02.502224
10.961,,11.0047,2019-03-02 00:51:02.899981
10.961,,11.0047,2019-03-02 00:51:02.908037
10.961,,11.0047,2019-03-02 00:51:03.282296
10.961,,11.0047,2019-03-02 00:51:03.282871
10.961,,11.0047,2019-03-02 00:51:03.612914
10.961,,11.0047,2019-03-02 00:51:03.613410
10.961,,11.0047,2019-03-02 00:51:03.943415
10.961,,11.0047,2019-03-02 00:51:03.952158
10.961,,11.0047,2019-03-02 00:51:04.264055
10.961,,11.0047,2019-03-02 00:51:04.273118
10.961,,11.0047,2019-03-02 00:51:04.615767
10.961,,11.0047,2019-03-02 00:51:04.616396
10.961,,11.0047,2019-03-02 00:51:04.934619
10.961,,11.0047,2019-03-02 00:51:04.935459
10.961,,11.0047,2019-03-02 00:51:05.269349
10.961,,11.0047,2019-03-02 00:51:05.269706
10.961,,11.0047,2019-03-02 00:51:05.599080
10.961,,11.0047,2019-03-02 00:51:05.608508
10.961,,11.0047,2019-03-02 00:51:05.953222
10.961,,11.0047,2019-03-02 00:51:05.962703
10.961,,11.0047,2019-03-02 00:51:06.277043
10.961,,11.0047,2019-03-02 00:51:06.286227
10.961,,11.0047,2019-03-02 00:51:06.669337
10.961,,11.0047,2019-03-02 00:51:06.678680
10.961,,11.0047,2019-03-02 00:51:07.018630
10.961,,11.0047,2019-03-02 00:51:07.028099
10.961,,11.0047,2019-03-02 00:51:07.379360
10.961,,11.0047,2019-03-02 00:51:07.388417
10.961,,11.0047,2019-03-02 00:51:07.732948
10.961,,11.0047,2019-03-02 00:51:07.740909
10.961,,11.0047,2019-03-02 00:51:08.103083
10.961,,11.0047,2019-03-02 00:51:08.103528
10.961,,11.0047,2019-03-02 00:51:08.467575
10.961,,11.0047,2019-03-02 00:51:08.475366
10.961,,11.0047,2019-03-02 00:51:08.823800
10.961,,11.0047,2019-03-02 00:51:08.833410
10.961,,11.0047,2019-03-02 00:51:09.190521
10.961,,11.0047,2019-03-02 00:51:09.190978
10.961,,11.0047,2019-03-02 00:51:10.405250
10.961,,11.0047,2019-03-02 00:51:10.405739
10.961,,11.0047,2019-03-02 00:51:10.772002
10.961,,11.0047,2019-03-02 00:51:10.781530
10.961,,11.0047,2019-03-02 00:51:11.108401
10.961,,11.0047,2019-03-02 00:51:11.117837
10.961,,11.0047,2019-03-02 00:51:11.476765
10.961,,11.0047,2019-03-02 00:51:11.486213
10.961,,11.0047,2019-03-02 00:51:11.822252
10.961,,11.0047,2019-03-02 00:51:11.831917
10.961,,11.0047,2019-03-02 00:51:12.197769
10.961,,11.0047,2019-03-02 00:51:12.198172
10.961,,11.0047,2019-03-02 00:51:12.560935
10.961,,11.0047,2019-03-02 00:51:12.570416
10.961,,11.0047,2019-03-02 00:51:12.921545
10.961,,11.0047,2019-03-02 00:51:12.930501
10.961,,11.0047,2019-03-02 00:51:13.264853
10.961,,11.0047,2019-03-02 00:51:13.274162
10.961,,11.0047,2019-03-02 00:51:13.652673
10.961,,11.0047,2019-03-02 00:51:13.662193
10.961,,11.0047,2019-03-02 00:51:13.973161
10.961,,11.0047,2019-03-02 00:51:13.973615
10.961,,11.0047,2019-03-02 00:51:14.304736
10.961,,11.0047,2019-03-02 00:51:14.305311
10.961,,11.0047,2019-03-02 00:51:14.627221
10.961,,11.0047,2019-03-02 00:51:14.627837
10.961,,11.0047,2019-03-02 00:51:14.940907
10.961,,11.0047,2019-03-02 00:51:14.948613
10.961,,11.0047,2019-03-02 00:51:15.371295
10.961,,11.0047,2019-03-02 00:51:15.379922
10.961,,11.0047,2019-03-02 00:51:15.704529
10.961,,11.0047,2019-03-02 00:51:15.704917
10.961,,11.0047,2019-03-02 00:51:16.021745
10.961,,11.0047,2019-03-02 00:51:16.029957
10.961,,11.0047,2019-03-02 00:51:16.358379
10.961,,11.0047,2019-03-02 00:51:16.367660
10.961,,11.0047,2019-03-02 00:51:16.705621
10.961,,11.0047,2019-03-02 00:51:16.714087
10.961,,11.0047,2019-03-02 00:51:17.149933
10.961,,11.0047,2019-03-02 00:51:17.159482
