11.6399,,11.69,2019-03-03 09:38:58.005200
11.6399,,11.69,2019-03-03 09:38:58.344148
11.6399,,11.69,2019-03-03 09:38:58.344787
11.6399,,11.69,2019-03-03 09:38:58.699882
11.6399,,11.69,2019-03-03 09:38:58.709344
11.6399,,11.69,2019-03-03 09:38:59.081656
11.6399,,11.69,2019-03-03 09:38:59.090123
11.6399,,11.69,2019-03-03 09:38:59.447495
11.6399,,11.69,2019-03-03 09:38:59.448036
11.6399,,11.69,2019-03-03 09:38:59.808267
11.6399,,11.69,2019-03-03 09:38:59.817671
11.6399,,11.69,2019-03-03 09:39:00.535486
11.6399,,11.69,2019-03-03 09:39:00.544992
11.6399,,11.69,2019-03-03 09:39:01.038036
11.6399,,11.69,2019-03-03 09:39:01.046227
11.6399,,11.69,2019-03-03 09:39:01.777113
11.6399,,11.69,2019-03-03 09:39:01.786453
11.6399,,11.69,2019-03-03 09:39:02.230625
11.6399,,11.69,2019-03-03 09:39:02.240061
11.6399,,11.69,2019-03-03 09:39:02.840415
11.6399,,11.69,2019-03-03 09:39:02.848074
11.6399,,11.69,2019-03-03 09:39:04.005721
11.6399,,11.69,2019-03-03 09:39:04.006330
11.6399,,11.69,2019-03-03 09:39:04.606867
11.6399,,11.69,2019-03-03 09:39:04.607222
11.6399,,11.69,2019-03-03 09:39:05.100362
11.6399,,11.69,2019-03-03 09:39:05.109650
11.6399,,11.69,2019-03-03 09:39:05.458097
11.6399,,11.69,2019-03-03 09:39:05.467690
11.6399,,11.69,2019-03-03 09:39:05.812961
11.6399,,11.69,2019-03-03 09:39:05.813351
11.6399,,11.69,2019-03-03 09:39:06.382706
11.6399,,11.69,2019-03-03 09:39:06.383297
11.6399,,11.69,2019-03-03 09:39:07.146546
11.6399,,11.69,2019-03-03 09:39:07.146915
11.6399,,11.69,2019-03-03 09:39:07.474102
11.6399,,11.69,2019-03-03 09:39:07.483608
11.6399,,11.69,2019-03-03 09:39:07.819507
11.6399,,11.69,2019-03-03 09:39:07.821465
11.6399,,11.69,2019-03-03 09:39:08.139455
11.6399,,11.69,2019-03-03 09:39:08.148778
11.6399,,11.69,2019-03-03 09:39:08.481540
11.6399,,11.69,2019-03-03 09:39:08.491029
11.6399,,11.69,2019-03-03 09:39:09.010879
11.6399,,11.69,2019-03-03 09:39:09.020375
11.6399,,11.69,2019-03-03 09:39:09.328022
11.6399,,11.69,2019-03-03 09:39:09.337518
11.6399,,11.69,2019-03-03 09:39:09.641922
11.6399,,11.69,2019-03-03 09:39:09.651089
11.6399,,11.69,2019-03-03 09:39:10.002057
11.6399,,11.69,2019-03-03 09:39:10.009812
11.6399,,11.69,2019-03-03 09:39:10.346311
11.6399,,11.69,2019-03-03 09:39:10.355755
11.6399,,11.69,2019-03-03 09:39:10.782903
11.6399,,11.69,2019-03-03 09:39:10.792439
11.6399,,11.69,2019-03-03 09:39:11.237417
11.6399,,11.69,2019-03-03 09:39:11.237862
11.6399,,11.69,2019-03-03 09:39:11.582492
11.6399,,11.69,2019-03-03 09:39:11.582987
11.6399,,11.69,2019-03-03 09:39:11.909338
11.6399,,11.69,2019-03-03 09:39:11.910032
11.6399,,11.69,2019-03-03 09:39:12.246667
11.6399,,11.69,2019-03-03 09:39:12.255838
11.6399,,11.69,2019-03-03 09:39:12.589717
11.6399,,11.69,2019-03-03 09:39:12.590325
11.6399,,11.69,2019-03-03 09:39:12.904618
11.6399,,11.69,2019-03-03 09:39:12.912489
11.6399,,11.69,2019-03-03 09:39:13.232869
11.6399,,11.69,2019-03-03 09:39:13.243248
11.6399,,11.69,2019-03-03 09:39:13.582977
11.6399,,11.69,2019-03-03 09:39:13.592488
11.6399,,11.69,2019-03-03 09:39:14.138593
11.6399,,11.69,2019-03-03 09:39:14.148065
11.6399,,11.69,2019-03-03 09:39:14.589267
11.6399,,11.69,2019-03-03 09:39:14.598778
11.6399,,11.69,2019-03-03 09:39:15.054096
11.6399,,11.69,2019-03-03 09:39:15.063391
11.6399,,11.69,2019-03-03 09:39:15.498291
11.6399,,11.69,2019-03-03 09:39:15.498929
11.6399,,11.69,2019-03-03 09:39:16.164930
11.6399,,11.69,2019-03-03 09:39:16.172956
11.6399,,11.69,2019-03-03 09:39:16.531227
11.6399,,11.69,2019-03-03 09:39:16.531856
11.6399,,11.69,2019-03-03 09:39:16.896149
11.6399,,11.69,2019-03-03 09:39:16.905635
11.6399,,11.69,2019-03-03 09:39:17.269126
11.6399,,11.69,2019-03-03 09:39:17.278403
11.6399,,11.69,2019-03-03 09:39:17.613906
11.6399,,11.69,2019-03-03 09:39:17.614571
11.6399,,11.69,2019-03-03 09:39:17.930159
11.6399,,11.69,2019-03-03 09:39:17.939633
11.6399,,11.69,2019-03-03 09:39:18.294717
11.6399,,11.69,2019-03-03 09:39:18.295244
11.6399,,11.69,2019-03-03 09:39:18.641991
11.6399,,11.69,2019-03-03 09:39:18.642816
11.6399,,11.69,2019-03-03 09:39:19.010228
11.6399,,11.69,2019-03-03 09:39:19.019344
11.6399,,11.69,2019-03-03 09:39:19.335743
11.6399,,11.69,2019-03-03 09:39:19.343560
11.6399,,11.69,2019-03-03 09:39:19.730349
11.6399,,11.69,2019-03-03 09:39:19.739724
11.6399,,11.69,2019-03-03 09:39:20.183137
11.6399,,11.69,2019-03-03 09:39:20.183679
11.6399,,11.69,2019-03-03 09:39:20.607006
11.6399,,11.69,2019-03-03 09:39:20.616496
11.6399,,11.69,2019-03-03 09:39:21.063177
11.6399,,11.69,2019-03-03 09:39:21.071689
11.6399,,11.69,2019-03-03 09:39:21.481039
11.6399,,11.69,2019-03-03 09:39:21.490527
11.6399,,11.69,2019-03-03 09:39:21.824740
11.6399,,11.69,2019-03-03 09:39:21.834212
11.6399,,11.69,2019-03-03 09:39:22.169758
11.6399,,11.69,2019-03-03 09:39:22.179139
11.6399,,11.69,2019-03-03 09:39:22.515311
11.6399,,11.69,2019-03-03 09:39:22.523903
11.6399,,11.69,2019-03-03 09:39:22.844783
11.6399,,11.69,2019-03-03 09:39:22.854215
11.6399,,11.69,2019-03-03 09:39:23.188860
11.6399,,11.69,2019-03-03 09:39:23.196751
11.6399,,11.69,2019-03-03 09:39:23.523193
11.6399,,11.69,2019-03-03 09:39:23.532674
11.6399,,11.69,2019-03-03 09:39:23.907498
11.6399,,11.69,2019-03-03 09:39:23.915900
11.6399,,11.69,2019-03-03 09:39:24.269032
11.6399,,11.69,2019-03-03 09:39:24.269642
11.6399,,11.69,2019-03-03 09:39:24.581474
11.6399,,11.69,2019-03-03 09:39:24.590499
11.6399,,11.69,2019-03-03 09:39:24.932573
11.6399,,11.69,2019-03-03 09:39:24.942031
11.6399,,11.69,2019-03-03 09:39:25.279144
11.6399,,11.69,2019-03-03 09:39:25.288593
11.6399,,11.69,2019-03-03 09:39:25.735238
11.6399,,11.69,2019-03-03 09:39:25.742887
11.6399,,11.69,2019-03-03 09:39:26.209564
11.6399,,11.69,2019-03-03 09:39:26.219062
11.6399,,11.69,2019-03-03 09:39:26.581932
11.6399,,11.69,2019-03-03 09:39:26.590605
11.6399,,11.69,2019-03-03 09:39:27.054985
11.6399,,11.69,2019-03-03 09:39:27.064501
11.6399,,11.69,2019-03-03 09:39:27.468734
11.6399,,11.69,2019-03-03 09:39:27.477072
11.6399,,11.69,2019-03-03 09:39:28.130498
11.6399,,11.69,2019-03-03 09:39:28.140011
11.6399,,11.69,2019-03-03 09:39:28.708791
11.6399,,11.69,2019-03-03 09:39:28.709495
11.6399,,11.69,2019-03-03 09:39:29.084844
11.6399,,11.69,2019-03-03 09:39:29.094374
11.6399,,11.69,2019-03-03 09:39:29.707988
11.6399,,11.69,2019-03-03 09:39:29.716341
11.6399,,11.69,2019-03-03 09:39:30.044602
11.6399,,11.69,2019-03-03 09:39:30.052247
11.6399,,11.69,2019-03-03 09:39:30.442305
11.6399,,11.69,2019-03-03 09:39:30.451803
11.6399,,11.69,2019-03-03 09:39:30.846620
11.6399,,11.69,2019-03-03 09:39:30.856104
11.6399,,11.69,2019-03-03 09:39:31.348389
11.6399,,11.69,2019-03-03 09:39:31.348924
11.6399,,11.69,2019-03-03 09:39:31.747875
11.6399,,11.69,2019-03-03 09:39:31.748661
11.6399,,11.69,2019-03-03 09:39:32.093105
11.6399,,11.69,2019-03-03 09:39:32.102659
11.6399,,11.69,2019-03-03 09:39:32.445736
11.6399,,11.69,2019-03-03 09:39:32.446045
11.6399,,11.69,2019-03-03 09:39:32.782146
11.6399,,11.69,2019-03-03 09:39:32.791253
11.6399,,11.69,2019-03-03 09:39:33.126847
11.6399,,11.69,2019-03-03 09:39:33.134863
11.6399,,11.69,2019-03-03 09:39:33.459538
11.6399,,11.69,2019-03-03 09:39:33.460012
11.6399,,11.69,2019-03-03 09:39:33.761282
11.6399,,11.69,2019-03-03 09:39:33.769519
11.6399,,11.69,2019-03-03 09:39:34.108187
11.6399,,11.69,2019-03-03 09:39:34.117504
11.6399,,11.69,2019-03-03 09:39:34.439446
11.6399,,11.69,2019-03-03 09:39:34.439991
11.6399,,11.69,2019-03-03 09:39:34.890951
11.6399,,11.69,2019-03-03 09:39:34.900489
11.6399,,11.69,2019-03-03 09:39:35.262658
11.6399,,11.69,2019-03-03 09:39:35.270491
11.6399,,11.69,2019-03-03 09:39:35.619820
11.6399,,11.69,2019-03-03 09:39:35.620552
11.6399,,11.69,2019-03-03 09:39:35.954067
11.6399,,11.69,2019-03-03 09:39:35.954623
11.6399,,11.69,2019-03-03 09:39:36.314563
11.6399,,11.69,2019-03-03 09:39:36.322474
11.6399,,11.69,2019-03-03 09:39:36.706851
11.6399,,11.69,2019-03-03 09:39:36.716229
11.6399,,11.69,2019-03-03 09:39:37.093441
11.6399,,11.69,2019-03-03 09:39:37.094348
11.6399,,11.69,2019-03-03 09:39:37.551952
11.6399,,11.69,2019-03-03 09:39:37.561542
11.6399,,11.69,2019-03-03 09:39:38.014415
11.6399,,11.69,2019-03-03 09:39:38.023044
11.6399,,11.69,2019-03-03 09:39:38.396604
11.6399,,11.69,2019-03-03 09:39:38.405835
11.6399,,11.69,2019-03-03 09:39:38.825061
11.6399,,11.69,2019-03-03 09:39:38.833514
11.6399,,11.69,2019-03-03 09:39:39.383825
11.6399,,11.69,2019-03-03 09:39:39.384550
11.6399,,11.69,2019-03-03 09:39:40.384025
11.6399,,11.69,2019-03-03 09:39:40.393480
11.6399,,11.69,2019-03-03 09:39:40.912520
11.6399,,11.69,2019-03-03 09:39:40.921948
11.6399,,11.69,2019-03-03 09:39:41.322991
11.6399,,11.69,2019-03-03 09:39:41.332470
11.6399,,11.69,2019-03-03 09:39:42.116369
11.6399,,11.69,2019-03-03 09:39:42.116776
11.6399,,11.69,2019-03-03 09:39:42.711282
11.6399,,11.69,2019-03-03 09:39:42.720808
11.6399,,11.69,2019-03-03 09:39:43.176556
11.6399,,11.69,2019-03-03 09:39:43.186123
11.6399,,11.69,2019-03-03 09:39:43.537693
11.6399,,11.69,2019-03-03 09:39:43.545700
11.6399,,11.69,2019-03-03 09:39:43.840212
11.6399,,11.69,2019-03-03 09:39:43.849657
11.6399,,11.69,2019-03-03 09:39:44.221084
11.6399,,11.69,2019-03-03 09:39:44.221629
11.6399,,11.69,2019-03-03 09:39:44.720168
11.6399,,11.69,2019-03-03 09:39:44.720503
11.6399,,11.69,2019-03-03 09:39:45.060202
11.6399,,11.69,2019-03-03 09:39:45.068139
11.6399,,11.69,2019-03-03 09:39:45.449979
11.6399,,11.69,2019-03-03 09:39:45.459056
11.6399,,11.69,2019-03-03 09:39:45.875399
11.6399,,11.69,2019-03-03 09:39:45.884898
11.6399,,11.69,2019-03-03 09:39:46.370426
11.6399,,11.69,2019-03-03 09:39:46.379668
11.6399,,11.69,2019-03-03 09:39:47.232487
11.6399,,11.69,2019-03-03 09:39:47.241964
11.6399,,11.69,2019-03-03 09:39:47.633644
11.6399,,11.69,2019-03-03 09:39:47.643193
11.6399,,11.69,2019-03-03 09:39:48.407081
11.6399,,11.69,2019-03-03 09:39:48.418632
11.6399,,11.69,2019-03-03 09:39:49.338237
11.6399,,11.69,2019-03-03 09:39:49.347668
11.6399,,11.69,2019-03-03 09:39:50.002815
11.6399,,11.69,2019-03-03 09:39:50.010460
11.6399,,11.69,2019-03-03 09:39:50.448977
11.6399,,11.69,2019-03-03 09:39:50.449649
11.6399,,11.69,2019-03-03 09:39:50.921200
11.6399,,11.69,2019-03-03 09:39:50.930793
11.6399,,11.69,2019-03-03 09:39:51.427593
11.6399,,11.69,2019-03-03 09:39:51.436749
11.6399,,11.69,2019-03-03 09:39:51.809592
11.6399,,11.69,2019-03-03 09:39:51.818772
11.6399,,11.69,2019-03-03 09:39:52.454906
11.6399,,11.69,2019-03-03 09:39:52.455420
11.6399,,11.69,2019-03-03 09:39:53.275328
11.6399,,11.69,2019-03-03 09:39:53.285004
11.6399,,11.69,2019-03-03 09:39:53.614228
11.6399,,11.69,2019-03-03 09:39:53.623372
11.6399,,11.69,2019-03-03 09:39:54.194053
11.6399,,11.69,2019-03-03 09:39:54.203622
11.6399,,11.69,2019-03-03 09:39:54.819164
11.6399,,11.69,2019-03-03 09:39:54.828610
11.6399,,11.69,2019-03-03 09:39:55.568618
11.6399,,11.69,2019-03-03 09:39:55.577761
11.6399,,11.69,2019-03-03 09:39:56.047987
11.6399,,11.69,2019-03-03 09:39:56.057680
11.6399,,11.69,2019-03-03 09:39:56.432516
11.6399,,11.69,2019-03-03 09:39:56.442143
11.6399,,11.69,2019-03-03 09:39:56.773605
11.6399,,11.69,2019-03-03 09:39:56.782766
11.6399,,11.69,2019-03-03 09:39:57.089519
11.6399,,11.69,2019-03-03 09:39:57.099031
11.6399,,11.69,2019-03-03 09:39:57.681029
11.6399,,11.69,2019-03-03 09:39:57.690472
11.6399,,11.69,2019-03-03 09:39:58.266459
11.6399,,11.69,2019-03-03 09:39:58.274925
11.6399,,11.69,2019-03-03 09:39:58.610093
11.6399,,11.69,2019-03-03 09:39:58.618385
11.6399,,11.69,2019-03-03 09:39:59.236934
11.6399,,11.69,2019-03-03 09:39:59.246358
11.6399,,11.69,2019-03-03 09:39:59.638197
11.6399,,11.69,2019-03-03 09:39:59.647578
11.6399,,11.69,2019-03-03 09:40:00.285069
11.6399,,11.69,2019-03-03 09:40:00.294144
11.6399,,11.69,2019-03-03 09:40:00.681120
11.6399,,11.69,2019-03-03 09:40:00.690618
11.6399,,11.69,2019-03-03 09:40:01.342836
11.6399,,11.69,2019-03-03 09:40:01.352393
11.6399,,11.69,2019-03-03 09:40:01.773821
11.6399,,11.69,2019-03-03 09:40:01.783263
11.6399,,11.69,2019-03-03 09:40:02.444774
11.6399,,11.69,2019-03-03 09:40:02.452579
11.6399,,11.69,2019-03-03 09:40:02.909683
11.6399,,11.69,2019-03-03 09:40:02.919193
11.6399,,11.69,2019-03-03 09:40:03.290107
11.6399,,11.69,2019-03-03 09:40:03.299557
11.6399,,11.69,2019-03-03 09:40:03.624087
11.6399,,11.69,2019-03-03 09:40:03.632477
11.6399,,11.69,2019-03-03 09:40:04.067090
11.6399,,11.69,2019-03-03 09:40:04.067821
11.6399,,11.69,2019-03-03 09:40:04.411719
11.6399,,11.69,2019-03-03 09:40:04.420562
11.6399,,11.69,2019-03-03 09:40:04.795416
11.6399,,11.69,2019-03-03 09:40:04.804542
11.6399,,11.69,2019-03-03 09:40:05.135614
11.6399,,11.69,2019-03-03 09:40:05.144669
11.6399,,11.69,2019-03-03 09:40:05.545304
11.6399,,11.69,2019-03-03 09:40:05.545910
11.6399,,11.69,2019-03-03 09:40:05.866362
11.6399,,11.69,2019-03-03 09:40:05.875820
11.6399,,11.69,2019-03-03 09:40:06.199127
11.6399,,11.69,2019-03-03 09:40:06.208607
11.6399,,11.69,2019-03-03 09:40:06.568221
11.6399,,11.69,2019-03-03 09:40:06.577723
11.6399,,11.69,2019-03-03 09:40:06.947885
11.6399,,11.69,2019-03-03 09:40:06.955801
11.6399,,11.69,2019-03-03 09:40:07.283665
11.6399,,11.69,2019-03-03 09:40:07.293124
11.6399,,11.69,2019-03-03 09:40:07.686831
11.6399,,11.69,2019-03-03 09:40:07.696131
11.6399,,11.69,2019-03-03 09:40:08.286472
11.6399,,11.69,2019-03-03 09:40:08.294763
11.6399,,11.69,2019-03-03 09:40:08.781594
11.6399,,11.69,2019-03-03 09:40:08.790786
11.6399,,11.69,2019-03-03 09:40:09.156473
11.6399,,11.69,2019-03-03 09:40:09.165494
11.6399,,11.69,2019-03-03 09:40:09.691365
11.6399,,11.69,2019-03-03 09:40:09.698744
11.6399,,11.69,2019-03-03 09:40:10.054899
11.6399,,11.69,2019-03-03 09:40:10.055442
11.6399,,11.69,2019-03-03 09:40:10.411079
11.6399,,11.69,2019-03-03 09:40:10.420572
11.6399,,11.69,2019-03-03 09:40:10.761780
11.6399,,11.69,2019-03-03 09:40:10.771273
11.6399,,11.69,2019-03-03 09:40:11.120969
11.6399,,11.69,2019-03-03 09:40:11.130426
11.6399,,11.69,2019-03-03 09:40:11.494019
11.6399,,11.69,2019-03-03 09:40:11.494679
11.6399,,11.69,2019-03-03 09:40:11.858454
11.6399,,11.69,2019-03-03 09:40:11.867838
11.6399,,11.69,2019-03-03 09:40:12.219340
11.6399,,11.69,2019-03-03 09:40:12.227487
11.6399,,11.69,2019-03-03 09:40:12.675619
11.6399,,11.69,2019-03-03 09:40:12.684325
11.6399,,11.69,2019-03-03 09:40:13.201929
11.6399,,11.69,2019-03-03 09:40:13.209619
11.6399,,11.69,2019-03-03 09:40:13.605820
11.6399,,11.69,2019-03-03 09:40:13.615256
11.6399,,11.69,2019-03-03 09:40:13.947730
11.6399,,11.69,2019-03-03 09:40:13.957213
11.6399,,11.69,2019-03-03 09:40:14.348660
11.6399,,11.69,2019-03-03 09:40:14.349206
11.6399,,11.69,2019-03-03 09:40:14.710414
11.6399,,11.69,2019-03-03 09:40:14.719554
11.6399,,11.69,2019-03-03 09:40:15.113573
11.6399,,11.69,2019-03-03 09:40:15.114117
11.6399,,11.69,2019-03-03 09:40:15.456032
11.6399,,11.69,2019-03-03 09:40:15.465492
11.6399,,11.69,2019-03-03 09:40:15.956574
11.6399,,11.69,2019-03-03 09:40:15.966153
11.6399,,11.69,2019-03-03 09:40:16.358541
11.6399,,11.69,2019-03-03 09:40:16.366840
11.6399,,11.69,2019-03-03 09:40:16.738956
11.6399,,11.69,2019-03-03 09:40:16.739377
11.6399,,11.69,2019-03-03 09:40:17.135038
11.6399,,11.69,2019-03-03 09:40:17.144556
11.6399,,11.69,2019-03-03 09:40:17.483424
11.6399,,11.69,2019-03-03 09:40:17.492865
11.6399,,11.69,2019-03-03 09:40:17.864478
11.6399,,11.69,2019-03-03 09:40:17.873987
11.6399,,11.69,2019-03-03 09:40:18.221247
11.6399,,11.69,2019-03-03 09:40:18.221674
11.6399,,11.69,2019-03-03 09:40:18.546910
11.6399,,11.69,2019-03-03 09:40:18.556080
11.6399,,11.69,2019-03-03 09:40:18.968176
11.6399,,11.69,2019-03-03 09:40:18.976088
11.6399,,11.69,2019-03-03 09:40:19.502509
11.6399,,11.69,2019-03-03 09:40:19.510501
11.6399,,11.69,2019-03-03 09:40:19.847624
11.6399,,11.69,2019-03-03 09:40:19.856820
11.6399,,11.69,2019-03-03 09:40:20.181345
11.6399,,11.69,2019-03-03 09:40:20.190670
11.6399,,11.69,2019-03-03 09:40:20.696351
11.6399,,11.69,2019-03-03 09:40:20.705636
11.6399,,11.69,2019-03-03 09:40:21.050760
11.6399,,11.69,2019-03-03 09:40:21.060229
11.6399,,11.69,2019-03-03 09:40:21.432710
11.6399,,11.69,2019-03-03 09:40:21.433212
11.6399,,11.69,2019-03-03 09:40:21.756394
11.6399,,11.69,2019-03-03 09:40:21.764605
11.6399,,11.69,2019-03-03 09:40:22.103099
11.6399,,11.69,2019-03-03 09:40:22.112543
11.6399,,11.69,2019-03-03 09:40:22.426870
11.6399,,11.69,2019-03-03 09:40:22.436264
11.6399,,11.69,2019-03-03 09:40:22.777168
11.6399,,11.69,2019-03-03 09:40:22.786645
11.6399,,11.69,2019-03-03 09:40:23.154998
11.6399,,11.69,2019-03-03 09:40:23.155544
11.6399,,11.69,2019-03-03 09:40:23.632490
11.6399,,11.69,2019-03-03 09:40:23.640263
11.6399,,11.69,2019-03-03 09:40:24.415401
11.6399,,11.69,2019-03-03 09:40:24.415841
11.6399,,11.69,2019-03-03 09:40:24.957246
11.6399,,11.69,2019-03-03 09:40:24.965945
11.6399,,11.69,2019-03-03 09:40:25.509720
11.6399,,11.69,2019-03-03 09:40:25.519255
11.6399,,11.69,2019-03-03 09:40:25.885965
11.6399,,11.69,2019-03-03 09:40:25.886651
11.6399,,11.69,2019-03-03 09:40:26.426657
11.6399,,11.69,2019-03-03 09:40:26.436117
11.6399,,11.69,2019-03-03 09:40:27.020351
11.6399,,11.69,2019-03-03 09:40:27.027899
11.6399,,11.69,2019-03-03 09:40:27.350273
11.6399,,11.69,2019-03-03 09:40:27.350776
11.6399,,11.69,2019-03-03 09:40:27.687873
11.6399,,11.69,2019-03-03 09:40:27.697335
11.6399,,11.69,2019-03-03 09:40:28.247404
11.6399,,11.69,2019-03-03 09:40:28.256883
11.6399,,11.69,2019-03-03 09:40:28.679569
11.6399,,11.69,2019-03-03 09:40:28.688945
11.6399,,11.69,2019-03-03 09:40:29.492919
11.6399,,11.69,2019-03-03 09:40:29.502155
11.6399,,11.69,2019-03-03 09:40:29.819653
11.6399,,11.69,2019-03-03 09:40:29.820354
11.6399,,11.69,2019-03-03 09:40:30.133957
11.6399,,11.69,2019-03-03 09:40:30.143273
11.6399,,11.69,2019-03-03 09:40:30.592156
11.6399,,11.69,2019-03-03 09:40:30.601619
11.6399,,11.69,2019-03-03 09:40:31.018239
11.6399,,11.69,2019-03-03 09:40:31.027777
11.6399,,11.69,2019-03-03 09:40:31.547499
11.6399,,11.69,2019-03-03 09:40:31.557065
11.6399,,11.69,2019-03-03 09:40:31.922800
11.6399,,11.69,2019-03-03 09:40:31.923245
11.6399,,11.69,2019-03-03 09:40:32.506469
11.6399,,11.69,2019-03-03 09:40:32.506933
11.6399,,11.69,2019-03-03 09:40:32.964870
11.6399,,11.69,2019-03-03 09:40:32.965289
11.6399,,11.69,2019-03-03 09:40:33.336158
11.6399,,11.69,2019-03-03 09:40:33.336566
11.6399,,11.69,2019-03-03 09:40:33.705682
11.6399,,11.69,2019-03-03 09:40:33.706091
11.6399,,11.69,2019-03-03 09:40:34.018910
11.6399,,11.69,2019-03-03 09:40:34.019397
11.6399,,11.69,2019-03-03 09:40:34.352650
11.6399,,11.69,2019-03-03 09:40:34.353099
11.6399,,11.69,2019-03-03 09:40:34.670416
11.6399,,11.69,2019-03-03 09:40:34.670905
11.6399,,11.69,2019-03-03 09:40:35.013016
11.6399,,11.69,2019-03-03 09:40:35.013732
11.6399,,11.69,2019-03-03 09:40:35.374106
11.6399,,11.69,2019-03-03 09:40:35.374552
11.6399,,11.69,2019-03-03 09:40:35.699340
11.6399,,11.69,2019-03-03 09:40:35.699933
11.6399,,11.69,2019-03-03 09:40:36.127823
11.6399,,11.69,2019-03-03 09:40:36.128327
11.6399,,11.69,2019-03-03 09:40:36.523704
11.6399,,11.69,2019-03-03 09:40:36.524109
11.6399,,11.69,2019-03-03 09:40:36.868974
11.6399,,11.69,2019-03-03 09:40:36.876557
11.6399,,11.69,2019-03-03 09:40:37.180760
11.6399,,11.69,2019-03-03 09:40:37.188660
11.6399,,11.69,2019-03-03 09:40:37.497087
11.6399,,11.69,2019-03-03 09:40:37.506561
11.6399,,11.69,2019-03-03 09:40:37.826212
11.6399,,11.69,2019-03-03 09:40:37.835653
11.6399,,11.69,2019-03-03 09:40:38.166170
11.6399,,11.69,2019-03-03 09:40:38.175309
11.6399,,11.69,2019-03-03 09:40:38.519235
11.6399,,11.69,2019-03-03 09:40:38.528868
11.6399,,11.69,2019-03-03 09:40:38.845608
11.6399,,11.69,2019-03-03 09:40:38.845967
11.6399,,11.69,2019-03-03 09:40:39.164056
11.6399,,11.69,2019-03-03 09:40:39.171643
11.6399,,11.69,2019-03-03 09:40:39.488275
11.6399,,11.69,2019-03-03 09:40:39.497717
11.6399,,11.69,2019-03-03 09:40:39.891196
11.6399,,11.69,2019-03-03 09:40:39.900629
11.6399,,11.69,2019-03-03 09:40:40.337848
11.6399,,11.69,2019-03-03 09:40:40.345643
11.6399,,11.69,2019-03-03 09:40:40.880755
11.6399,,11.69,2019-03-03 09:40:40.888661
11.6399,,11.69,2019-03-03 09:40:41.326069
11.6399,,11.69,2019-03-03 09:40:41.335538
11.6399,,11.69,2019-03-03 09:40:41.696615
11.6399,,11.69,2019-03-03 09:40:41.706190
11.6399,,11.69,2019-03-03 09:40:42.058522
11.6399,,11.69,2019-03-03 09:40:42.067939
11.6399,,11.69,2019-03-03 09:40:42.580352
11.6399,,11.69,2019-03-03 09:40:42.589720
11.6399,,11.69,2019-03-03 09:40:43.128168
11.6399,,11.69,2019-03-03 09:40:43.137626
11.6399,,11.69,2019-03-03 09:40:43.602047
11.6399,,11.69,2019-03-03 09:40:43.611554
11.6399,,11.69,2019-03-03 09:40:44.015174
11.6399,,11.69,2019-03-03 09:40:44.024608
11.6399,,11.69,2019-03-03 09:40:44.525601
11.6399,,11.69,2019-03-03 09:40:44.533643
11.6399,,11.69,2019-03-03 09:40:45.103061
11.6399,,11.69,2019-03-03 09:40:45.111997
11.6399,,11.69,2019-03-03 09:40:45.864513
11.6399,,11.69,2019-03-03 09:40:45.873924
11.6399,,11.69,2019-03-03 09:40:46.188715
11.6399,,11.69,2019-03-03 09:40:46.197898
11.6399,,11.69,2019-03-03 09:40:46.536885
11.6399,,11.69,2019-03-03 09:40:46.546080
11.6399,,11.69,2019-03-03 09:40:46.911048
11.6399,,11.69,2019-03-03 09:40:46.920453
11.6399,,11.69,2019-03-03 09:40:47.286637
11.6399,,11.69,2019-03-03 09:40:47.296187
11.6399,,11.69,2019-03-03 09:40:47.655275
11.6399,,11.69,2019-03-03 09:40:47.664720
11.6399,,11.69,2019-03-03 09:40:48.006218
11.6399,,11.69,2019-03-03 09:40:48.006834
11.6399,,11.69,2019-03-03 09:40:48.326756
11.6399,,11.69,2019-03-03 09:40:48.331719
11.6399,,11.69,2019-03-03 09:40:48.705922
11.6399,,11.69,2019-03-03 09:40:48.715453
11.6399,,11.69,2019-03-03 09:40:49.117893
11.6399,,11.69,2019-03-03 09:40:49.118287
11.6399,,11.69,2019-03-03 09:40:49.442722
11.6399,,11.69,2019-03-03 09:40:49.451042
11.6399,,11.69,2019-03-03 09:40:49.781115
11.6399,,11.69,2019-03-03 09:40:49.789296
11.6399,,11.69,2019-03-03 09:40:50.218618
11.6399,,11.69,2019-03-03 09:40:50.219244
11.6399,,11.69,2019-03-03 09:40:50.716762
11.6399,,11.69,2019-03-03 09:40:50.726303
11.6399,,11.69,2019-03-03 09:40:51.216460
11.6399,,11.69,2019-03-03 09:40:51.216882
11.6399,,11.69,2019-03-03 09:40:51.764515
11.6399,,11.69,2019-03-03 09:40:51.765134
11.6399,,11.69,2019-03-03 09:40:52.367911
11.6399,,11.69,2019-03-03 09:40:52.368263
11.6399,,11.69,2019-03-03 09:40:52.940695
11.6399,,11.69,2019-03-03 09:40:52.949903
11.6399,,11.69,2019-03-03 09:40:53.320219
11.6399,,11.69,2019-03-03 09:40:53.329683
11.6399,,11.69,2019-03-03 09:40:53.912541
11.6399,,11.69,2019-03-03 09:40:53.913110
11.6399,,11.69,2019-03-03 09:40:54.246717
11.6399,,11.69,2019-03-03 09:40:54.256211
11.6399,,11.69,2019-03-03 09:40:54.586533
11.6399,,11.69,2019-03-03 09:40:54.587108
11.6399,,11.69,2019-03-03 09:40:55.104444
