3.4884,,3.4953,2019-03-02 16:08:32.685531
3.4884,,3.4953,2019-03-02 16:08:34.280652
3.4884,,3.4949,2019-03-02 16:08:34.604603
3.4884,,3.4949,2019-03-02 16:08:36.140468
3.4884,,3.4954,2019-03-02 16:08:36.483404
3.4884,,3.4954,2019-03-02 16:08:38.008134
3.4884,,3.4954,2019-03-02 16:08:38.397766
3.4884,,3.4954,2019-03-02 16:08:38.398284
3.4884,,3.4954,2019-03-02 16:08:38.710365
3.4884,,3.4954,2019-03-02 16:08:38.719853
3.4884,,3.4954,2019-03-02 16:08:39.026818
3.4884,,3.4954,2019-03-02 16:08:39.035813
3.4884,,3.4954,2019-03-02 16:08:39.430408
3.4884,,3.4954,2019-03-02 16:08:39.439711
3.4884,,3.4954,2019-03-02 16:08:39.934922
3.4884,,3.4954,2019-03-02 16:08:39.944432
3.4884,,3.4954,2019-03-02 16:08:40.523916
3.4884,,3.4954,2019-03-02 16:08:40.533049
3.4884,,3.4954,2019-03-02 16:08:40.888785
3.4884,,3.4954,2019-03-02 16:08:40.898194
3.4884,,3.4954,2019-03-02 16:08:41.304379
3.4884,,3.4954,2019-03-02 16:08:41.304812
3.4884,,3.4954,2019-03-02 16:08:41.786787
3.4884,,3.4954,2019-03-02 16:08:41.794750
3.4884,,3.4951,2019-03-02 16:08:42.199720
3.4884,,3.4951,2019-03-02 16:08:43.702658
3.4884,,3.4954,2019-03-02 16:08:44.024126
3.4884,,3.4954,2019-03-02 16:08:45.560780
3.4884,,3.4954,2019-03-02 16:08:45.894217
3.4884,,3.4954,2019-03-02 16:08:45.903348
3.4884,,3.4954,2019-03-02 16:08:46.248273
3.4884,,3.4954,2019-03-02 16:08:46.259954
3.4884,,3.495,2019-03-02 16:08:46.618136
3.4884,,3.495,2019-03-02 16:08:48.205186
3.4852,,3.4954,2019-03-02 16:09:22.914539
3.4852,,3.4954,2019-03-02 16:09:24.511275
3.4841,,3.495,2019-03-02 16:09:27.513889
3.4841,,3.495,2019-03-02 16:09:29.049229
3.4841,,3.495,2019-03-02 16:09:35.781146
3.4841,,3.495,2019-03-02 16:09:35.790151
3.4844,,3.495,2019-03-02 16:09:43.527587
3.4844,,3.495,2019-03-02 16:09:43.535378
3.4844,,3.495,2019-03-02 16:09:43.859683
3.4844,,3.495,2019-03-02 16:09:43.868819
3.4844,,3.495,2019-03-02 16:09:44.197625
3.4844,,3.495,2019-03-02 16:09:44.198247
3.4842,,3.4954,2019-03-02 16:09:52.761049
3.4842,,3.4954,2019-03-02 16:09:54.287084
3.4842,,3.495,2019-03-02 16:09:54.633024
3.4842,,3.495,2019-03-02 16:09:56.155049
3.4842,,3.4954,2019-03-02 16:09:56.494684
3.4842,,3.4954,2019-03-02 16:09:58.044673
3.4853,,3.495,2019-03-02 16:09:59.695231
3.4853,,3.495,2019-03-02 16:10:01.364906
3.4853,,3.495,2019-03-02 16:10:03.195779
3.4853,,3.495,2019-03-02 16:10:03.204618
3.4853,,3.495,2019-03-02 16:10:03.526777
3.4853,,3.495,2019-03-02 16:10:03.535545
3.4853,,3.4954,2019-03-02 16:10:03.927283
3.4853,,3.4954,2019-03-02 16:10:05.619443
3.4853,,3.4954,2019-03-02 16:10:08.648472
3.4853,,3.4954,2019-03-02 16:10:08.657904
3.4853,,3.4954,2019-03-02 16:10:08.998878
3.4853,,3.4954,2019-03-02 16:10:09.000058
3.4853,,3.495,2019-03-02 16:10:09.867919
3.4853,,3.495,2019-03-02 16:10:11.481940
3.4853,,3.4954,2019-03-02 16:10:11.822254
3.4853,,3.4954,2019-03-02 16:10:13.467251
3.488,,3.495,2019-03-02 16:10:22.945131
3.488,,3.495,2019-03-02 16:10:24.483418
3.4872,,3.495,2019-03-02 16:10:26.446738
3.4872,,3.495,2019-03-02 16:10:26.454795
3.4872,,3.4954,2019-03-02 16:10:26.819342
3.4872,,3.4954,2019-03-02 16:10:28.416730
3.4872,,3.4954,2019-03-02 16:10:31.547245
3.4872,,3.4954,2019-03-02 16:10:31.556518
3.4872,,3.4954,2019-03-02 16:10:31.913549
3.4872,,3.4954,2019-03-02 16:10:31.921783
3.4878,,3.495,2019-03-02 16:10:37.665177
3.4878,,3.495,2019-03-02 16:10:39.192824
3.4878,,3.495,2019-03-02 16:10:40.983216
3.4878,,3.495,2019-03-02 16:10:40.991522
3.4878,,3.495,2019-03-02 16:10:41.291980
3.4878,,3.495,2019-03-02 16:10:41.292620
3.4879,,3.4954,2019-03-02 16:10:43.016931
3.4879,,3.4954,2019-03-02 16:10:44.595045
3.4879,,3.4954,2019-03-02 16:10:45.006826
3.4879,,3.4954,2019-03-02 16:10:45.016255
3.4879,,3.4954,2019-03-02 16:10:45.345280
3.4879,,3.4954,2019-03-02 16:10:45.354022
3.4879,,3.4954,2019-03-02 16:10:45.694773
3.4879,,3.4954,2019-03-02 16:10:45.704225
3.4879,,3.4954,2019-03-02 16:10:46.017551
3.4879,,3.4954,2019-03-02 16:10:46.018081
3.4879,,3.4954,2019-03-02 16:10:46.395098
3.4879,,3.4954,2019-03-02 16:10:46.403855
3.4879,,3.4954,2019-03-02 16:10:46.719912
3.4879,,3.4954,2019-03-02 16:10:46.728142
3.4879,,3.4954,2019-03-02 16:10:47.043676
3.4879,,3.4954,2019-03-02 16:10:47.051570
3.4879,,3.4954,2019-03-02 16:10:47.436028
3.4879,,3.4954,2019-03-02 16:10:47.445531
3.4879,,3.4954,2019-03-02 16:10:47.771012
3.4879,,3.4954,2019-03-02 16:10:47.780419
3.4879,,3.4954,2019-03-02 16:10:48.169359
3.4879,,3.4954,2019-03-02 16:10:48.178655
3.4879,,3.4952,2019-03-02 16:10:48.530376
3.4879,,3.4952,2019-03-02 16:10:50.087029
3.4867,,3.4954,2019-03-02 16:10:51.806216
3.4867,,3.4954,2019-03-02 16:10:53.415308
3.4867,,3.4954,2019-03-02 16:10:53.747967
3.4867,,3.4954,2019-03-02 16:10:53.757410
3.4867,,3.4954,2019-03-02 16:10:54.076272
3.4867,,3.4954,2019-03-02 16:10:54.076692
3.4867,,3.4954,2019-03-02 16:10:54.389758
3.4867,,3.4954,2019-03-02 16:10:54.398808
3.4867,,3.4954,2019-03-02 16:10:54.727867
3.4867,,3.4954,2019-03-02 16:10:54.737201
3.4867,,3.4954,2019-03-02 16:10:55.067780
3.4867,,3.4954,2019-03-02 16:10:55.077441
3.4867,,3.4954,2019-03-02 16:10:55.407407
3.4867,,3.4954,2019-03-02 16:10:55.416632
3.4867,,3.495,2019-03-02 16:10:55.741494
3.4867,,3.495,2019-03-02 16:10:57.320430
3.4867,,3.4954,2019-03-02 16:10:57.786508
3.4867,,3.4954,2019-03-02 16:10:59.376682
3.4867,,3.4954,2019-03-02 16:10:59.823957
3.4867,,3.4954,2019-03-02 16:10:59.833469
3.4867,,3.4954,2019-03-02 16:11:00.175216
3.4867,,3.4954,2019-03-02 16:11:00.175817
3.4867,,3.4954,2019-03-02 16:11:00.493676
3.4867,,3.4954,2019-03-02 16:11:00.502162
3.4867,,3.4954,2019-03-02 16:11:00.942250
3.4867,,3.4954,2019-03-02 16:11:00.951815
3.4867,,3.4954,2019-03-02 16:11:01.294534
3.4867,,3.4954,2019-03-02 16:11:01.294844
3.4867,,3.4954,2019-03-02 16:11:01.598730
3.4867,,3.4954,2019-03-02 16:11:01.608184
3.4867,,3.4954,2019-03-02 16:11:01.983954
3.4867,,3.4954,2019-03-02 16:11:01.993385
3.4867,,3.4952,2019-03-02 16:11:02.634918
3.4867,,3.4952,2019-03-02 16:11:04.411721
3.4867,,3.4954,2019-03-02 16:11:04.733344
3.4867,,3.4954,2019-03-02 16:11:06.459924
3.4867,,3.4954,2019-03-02 16:11:06.784708
3.4867,,3.4954,2019-03-02 16:11:06.792423
3.4867,,3.4954,2019-03-02 16:11:07.777656
3.4867,,3.4954,2019-03-02 16:11:07.787090
3.4867,,3.4954,2019-03-02 16:11:08.232027
3.4867,,3.4954,2019-03-02 16:11:08.241039
3.4867,,3.4954,2019-03-02 16:11:09.095903
3.4867,,3.4954,2019-03-02 16:11:09.096302
3.4867,,3.4954,2019-03-02 16:11:09.419731
3.4867,,3.4954,2019-03-02 16:11:09.429095
3.4867,,3.4954,2019-03-02 16:11:10.041554
3.4867,,3.4954,2019-03-02 16:11:10.051109
3.4867,,3.4954,2019-03-02 16:11:10.589668
3.4867,,3.4954,2019-03-02 16:11:10.590257
3.4867,,3.4954,2019-03-02 16:11:10.947264
3.4867,,3.4954,2019-03-02 16:11:10.947615
3.4867,,3.4954,2019-03-02 16:11:11.289869
3.4867,,3.4954,2019-03-02 16:11:11.298379
3.4867,,3.4954,2019-03-02 16:11:11.963803
3.4867,,3.4954,2019-03-02 16:11:11.971526
3.4867,,3.4954,2019-03-02 16:11:12.668465
3.4867,,3.4954,2019-03-02 16:11:12.676831
3.4867,,3.4954,2019-03-02 16:11:12.999775
3.4867,,3.4954,2019-03-02 16:11:13.007588
3.4867,,3.4954,2019-03-02 16:11:13.348646
3.4867,,3.4954,2019-03-02 16:11:13.356348
3.4867,,3.4954,2019-03-02 16:11:13.678494
3.4867,,3.4954,2019-03-02 16:11:13.686847
3.4867,,3.4954,2019-03-02 16:11:14.030266
3.4867,,3.4954,2019-03-02 16:11:14.039676
3.4867,,3.4954,2019-03-02 16:11:14.812737
3.4867,,3.4954,2019-03-02 16:11:14.813297
3.4867,,3.4954,2019-03-02 16:11:15.246082
3.4867,,3.4954,2019-03-02 16:11:15.253753
3.4867,,3.4954,2019-03-02 16:11:16.132440
3.4867,,3.4954,2019-03-02 16:11:16.134618
3.4867,,3.4954,2019-03-02 16:11:16.468224
3.4867,,3.4954,2019-03-02 16:11:16.477020
3.4867,,3.4954,2019-03-02 16:11:16.808043
3.4867,,3.4954,2019-03-02 16:11:16.817233
3.4867,,3.4954,2019-03-02 16:11:17.343008
3.4867,,3.4954,2019-03-02 16:11:17.351471
3.4867,,3.4954,2019-03-02 16:11:17.699323
3.4867,,3.4954,2019-03-02 16:11:17.708284
3.4867,,3.4954,2019-03-02 16:11:18.118932
3.4867,,3.4954,2019-03-02 16:11:18.126553
3.4867,,3.4954,2019-03-02 16:11:18.467736
3.4867,,3.4954,2019-03-02 16:11:18.477140
3.4867,,3.4954,2019-03-02 16:11:18.798337
3.4867,,3.4954,2019-03-02 16:11:18.807488
3.4867,,3.4954,2019-03-02 16:11:19.146450
3.4867,,3.4954,2019-03-02 16:11:19.155719
3.4867,,3.4954,2019-03-02 16:11:19.499549
3.4867,,3.4954,2019-03-02 16:11:19.508869
3.4867,,3.4954,2019-03-02 16:11:19.835739
3.4867,,3.4954,2019-03-02 16:11:19.843508
3.4867,,3.4954,2019-03-02 16:11:20.162417
3.4867,,3.4954,2019-03-02 16:11:20.171531
3.4867,,3.496,2019-03-02 16:11:20.720151
3.4867,,3.496,2019-03-02 16:11:22.543261
3.4867,,3.4954,2019-03-02 16:11:22.874897
3.4867,,3.4954,2019-03-02 16:11:24.763246
3.4867,,3.4954,2019-03-02 16:11:25.077556
3.4867,,3.4954,2019-03-02 16:11:25.086899
3.4867,,3.4954,2019-03-02 16:11:25.449316
3.4867,,3.4954,2019-03-02 16:11:25.458745
3.4867,,3.4954,2019-03-02 16:11:25.804317
3.4867,,3.4954,2019-03-02 16:11:25.813724
3.4867,,3.4954,2019-03-02 16:11:26.138493
3.4867,,3.4954,2019-03-02 16:11:26.147051
3.4867,,3.4954,2019-03-02 16:11:26.509774
3.4867,,3.4954,2019-03-02 16:11:26.518006
3.4867,,3.4954,2019-03-02 16:11:26.852913
3.4867,,3.4954,2019-03-02 16:11:26.853492
3.4867,,3.4954,2019-03-02 16:11:27.222706
3.4867,,3.4954,2019-03-02 16:11:27.232079
3.4867,,3.4954,2019-03-02 16:11:27.770449
3.4867,,3.4954,2019-03-02 16:11:27.779742
3.4867,,3.4954,2019-03-02 16:11:28.404882
3.4867,,3.4954,2019-03-02 16:11:28.414137
3.4867,,3.4954,2019-03-02 16:11:28.761944
3.4867,,3.4954,2019-03-02 16:11:28.770532
3.4867,,3.4954,2019-03-02 16:11:29.091452
3.4867,,3.4954,2019-03-02 16:11:29.099731
3.4867,,3.4954,2019-03-02 16:11:29.417280
3.4867,,3.4954,2019-03-02 16:11:29.426747
3.4867,,3.4954,2019-03-02 16:11:29.751559
3.4867,,3.4954,2019-03-02 16:11:29.761141
3.4867,,3.4954,2019-03-02 16:11:30.078002
3.4867,,3.4954,2019-03-02 16:11:30.085656
3.4867,,3.4954,2019-03-02 16:11:30.422784
3.4867,,3.4954,2019-03-02 16:11:30.432166
3.4867,,3.4954,2019-03-02 16:11:30.749811
3.4867,,3.4954,2019-03-02 16:11:30.758464
3.4867,,3.4954,2019-03-02 16:11:31.067717
3.4867,,3.4954,2019-03-02 16:11:31.076868
3.4867,,3.4954,2019-03-02 16:11:31.386756
3.4867,,3.4954,2019-03-02 16:11:31.394276
3.4867,,3.4954,2019-03-02 16:11:31.713666
3.4867,,3.4954,2019-03-02 16:11:31.714222
3.4867,,3.4954,2019-03-02 16:11:32.039347
3.4867,,3.4954,2019-03-02 16:11:32.048794
3.4867,,3.4954,2019-03-02 16:11:32.391669
3.4867,,3.4954,2019-03-02 16:11:32.392214
3.4867,,3.4954,2019-03-02 16:11:32.717791
3.4867,,3.4954,2019-03-02 16:11:32.727142
3.4867,,3.4954,2019-03-02 16:11:33.043984
3.4867,,3.4954,2019-03-02 16:11:33.045176
3.4867,,3.4954,2019-03-02 16:11:33.494960
3.4867,,3.4954,2019-03-02 16:11:33.504321
3.4867,,3.4954,2019-03-02 16:11:33.924054
3.4867,,3.4954,2019-03-02 16:11:33.933454
3.4867,,3.4954,2019-03-02 16:11:34.262184
3.4867,,3.4954,2019-03-02 16:11:34.262710
3.4867,,3.4954,2019-03-02 16:11:34.606294
3.4867,,3.4954,2019-03-02 16:11:34.606711
3.4867,,3.4954,2019-03-02 16:11:34.910967
3.4867,,3.4954,2019-03-02 16:11:34.918548
3.4867,,3.4954,2019-03-02 16:11:35.344364
3.4867,,3.4954,2019-03-02 16:11:35.353869
3.4867,,3.4954,2019-03-02 16:11:35.678006
3.4867,,3.4954,2019-03-02 16:11:35.679893
3.4867,,3.4954,2019-03-02 16:11:36.130306
3.4867,,3.4954,2019-03-02 16:11:36.139689
3.4867,,3.4954,2019-03-02 16:11:36.523379
3.4867,,3.4954,2019-03-02 16:11:36.532816
3.4867,,3.4954,2019-03-02 16:11:36.847643
3.4867,,3.4954,2019-03-02 16:11:36.848245
3.4867,,3.4954,2019-03-02 16:11:37.309050
3.4867,,3.4954,2019-03-02 16:11:37.318549
3.4867,,3.4954,2019-03-02 16:11:37.895146
3.4867,,3.4954,2019-03-02 16:11:37.904775
3.4867,,3.4954,2019-03-02 16:11:38.298529
3.4867,,3.4954,2019-03-02 16:11:38.307656
3.4867,,3.4954,2019-03-02 16:11:38.730522
3.4867,,3.4954,2019-03-02 16:11:38.739994
3.4867,,3.4954,2019-03-02 16:11:39.099979
3.4867,,3.4954,2019-03-02 16:11:39.107950
3.4867,,3.4954,2019-03-02 16:11:39.433166
3.4867,,3.4954,2019-03-02 16:11:39.433493
3.4867,,3.4954,2019-03-02 16:11:39.759603
3.4867,,3.4954,2019-03-02 16:11:39.767980
3.4867,,3.4954,2019-03-02 16:11:41.046001
3.4867,,3.4954,2019-03-02 16:11:41.046906
3.4867,,3.4954,2019-03-02 16:11:41.408713
3.4867,,3.4954,2019-03-02 16:11:41.417951
3.4867,,3.4954,2019-03-02 16:11:41.763983
3.4867,,3.4954,2019-03-02 16:11:41.771919
3.4867,,3.4954,2019-03-02 16:11:42.126603
3.4867,,3.4954,2019-03-02 16:11:42.127078
3.4867,,3.4954,2019-03-02 16:11:42.516913
3.4867,,3.4954,2019-03-02 16:11:42.524507
3.4867,,3.4954,2019-03-02 16:11:42.958153
3.4867,,3.4954,2019-03-02 16:11:42.966997
3.4867,,3.4954,2019-03-02 16:11:43.299179
3.4867,,3.4954,2019-03-02 16:11:43.299663
3.4903,,3.4954,2019-03-02 16:11:46.373454
3.4903,,3.4954,2019-03-02 16:11:46.373997
3.4903,,3.4954,2019-03-02 16:11:46.723451
3.4903,,3.4954,2019-03-02 16:11:46.732917
3.4903,,3.4954,2019-03-02 16:11:47.065335
3.4903,,3.4954,2019-03-02 16:11:47.065904
3.4903,,3.4954,2019-03-02 16:11:47.514764
3.4903,,3.4954,2019-03-02 16:11:47.523877
3.4903,,3.4954,2019-03-02 16:11:47.893366
3.4903,,3.4954,2019-03-02 16:11:47.902533
3.4903,,3.4951,2019-03-02 16:11:48.296969
3.4903,,3.4951,2019-03-02 16:11:49.839836
3.4903,,3.4947,2019-03-02 16:11:50.164418
3.4903,,3.4947,2019-03-02 16:11:51.755324
3.4903,,3.4947,2019-03-02 16:11:52.072899
3.4903,,3.4947,2019-03-02 16:11:52.081060
3.4903,,3.4947,2019-03-02 16:11:52.389220
3.4903,,3.4947,2019-03-02 16:11:52.396787
3.4903,,3.4947,2019-03-02 16:11:52.718959
3.4903,,3.4947,2019-03-02 16:11:52.719330
3.4903,,3.4947,2019-03-02 16:11:53.035685
3.4903,,3.4947,2019-03-02 16:11:53.036009
3.4903,,3.4973,2019-03-02 16:11:53.352381
3.4903,,3.4973,2019-03-02 16:11:54.859993
3.4903,,3.4979,2019-03-02 16:11:55.212820
3.4903,,3.4979,2019-03-02 16:11:56.818517
3.4903,,3.4979,2019-03-02 16:11:57.186997
3.4903,,3.4979,2019-03-02 16:11:57.187369
3.4903,,3.4979,2019-03-02 16:11:57.489683
3.4903,,3.4979,2019-03-02 16:11:57.499180
3.4903,,3.4979,2019-03-02 16:11:57.852130
3.4903,,3.4979,2019-03-02 16:11:57.861590
3.4903,,3.4979,2019-03-02 16:11:58.234687
3.4903,,3.4979,2019-03-02 16:11:58.235176
3.4903,,3.4979,2019-03-02 16:11:58.606175
3.4903,,3.4979,2019-03-02 16:11:58.614765
3.4903,,3.4979,2019-03-02 16:11:58.940610
3.4903,,3.4979,2019-03-02 16:11:58.941258
3.4903,,3.4979,2019-03-02 16:11:59.259194
3.4903,,3.4979,2019-03-02 16:11:59.268044
3.4903,,3.4979,2019-03-02 16:11:59.597974
3.4903,,3.4979,2019-03-02 16:11:59.607149
3.4903,,3.4977,2019-03-02 16:11:59.930795
3.4903,,3.4977,2019-03-02 16:12:01.422247
3.4903,,3.4979,2019-03-02 16:12:02.073751
3.4903,,3.4979,2019-03-02 16:12:03.810571
3.4903,,3.4974,2019-03-02 16:12:04.203258
3.4903,,3.4974,2019-03-02 16:12:06.008066
3.4903,,3.4974,2019-03-02 16:12:06.582346
3.4903,,3.4974,2019-03-02 16:12:06.591474
3.4903,,3.4974,2019-03-02 16:12:07.118789
3.4903,,3.4974,2019-03-02 16:12:07.120014
3.4903,,3.4965,2019-03-02 16:12:07.639352
3.4903,,3.4965,2019-03-02 16:12:09.337889
3.4911,,3.495,2019-03-02 16:12:52.027071
3.4911,,3.495,2019-03-02 16:12:53.530505
3.4911,,3.495,2019-03-02 16:12:54.093489
3.4911,,3.495,2019-03-02 16:12:54.102598
3.4879,,3.4948,2019-03-02 16:13:28.198167
3.4879,,3.4948,2019-03-02 16:13:29.735086
3.4879,,3.4948,2019-03-02 16:13:30.175485
3.4879,,3.4948,2019-03-02 16:13:30.184926
3.4879,,3.4965,2019-03-02 16:13:30.597193
3.4879,,3.4965,2019-03-02 16:13:32.119120
3.4879,,3.4949,2019-03-02 16:13:32.465333
3.4879,,3.4949,2019-03-02 16:13:33.992882
3.4879,,3.4965,2019-03-02 16:13:34.321671
3.4879,,3.4965,2019-03-02 16:13:35.825418
3.4879,,3.4965,2019-03-02 16:13:36.183851
3.4879,,3.4965,2019-03-02 16:13:36.184215
3.4879,,3.4965,2019-03-02 16:13:36.554172
3.4879,,3.4965,2019-03-02 16:13:36.554737
3.4879,,3.495,2019-03-02 16:13:36.862954
3.4879,,3.495,2019-03-02 16:13:38.613206
3.489,,3.4979,2019-03-02 16:13:48.461238
3.489,,3.4979,2019-03-02 16:13:49.992683
3.489,,3.4969,2019-03-02 16:13:50.469122
3.489,,3.4969,2019-03-02 16:13:52.132683
3.489,,3.4964,2019-03-02 16:13:52.496964
3.489,,3.4964,2019-03-02 16:13:54.035809
3.489,,3.4964,2019-03-02 16:13:54.359847
3.489,,3.4964,2019-03-02 16:13:54.369205
3.489,,3.4964,2019-03-02 16:13:54.759170
3.489,,3.4964,2019-03-02 16:13:54.767551
3.489,,3.4964,2019-03-02 16:13:55.189455
3.489,,3.4964,2019-03-02 16:13:55.197307
3.489,,3.4964,2019-03-02 16:13:55.634039
3.489,,3.4964,2019-03-02 16:13:55.643169
3.489,,3.4964,2019-03-02 16:13:56.030845
3.489,,3.4964,2019-03-02 16:13:56.031175
3.489,,3.4964,2019-03-02 16:13:56.488237
3.489,,3.4964,2019-03-02 16:13:56.497489
3.489,,3.4964,2019-03-02 16:13:56.832611
3.489,,3.4964,2019-03-02 16:13:56.841914
3.489,,3.4964,2019-03-02 16:13:57.182629
3.489,,3.4964,2019-03-02 16:13:57.192073
3.489,,3.4964,2019-03-02 16:13:57.529013
3.489,,3.4964,2019-03-02 16:13:57.538484
3.489,,3.4964,2019-03-02 16:13:57.905818
3.489,,3.4964,2019-03-02 16:13:57.915011
3.489,,3.4964,2019-03-02 16:13:58.376483
3.489,,3.4964,2019-03-02 16:13:58.385725
3.489,,3.4964,2019-03-02 16:13:58.711662
3.489,,3.4964,2019-03-02 16:13:58.720821
3.489,,3.4964,2019-03-02 16:13:59.029279
3.489,,3.4964,2019-03-02 16:13:59.029648
3.489,,3.4964,2019-03-02 16:13:59.341559
3.489,,3.4964,2019-03-02 16:13:59.342031
3.489,,3.4964,2019-03-02 16:13:59.701750
3.489,,3.4964,2019-03-02 16:13:59.702219
3.489,,3.4964,2019-03-02 16:14:00.013763
3.489,,3.4964,2019-03-02 16:14:00.014077
3.489,,3.4964,2019-03-02 16:14:00.352298
3.489,,3.4964,2019-03-02 16:14:00.352674
3.489,,3.4961,2019-03-02 16:14:00.673069
3.489,,3.4961,2019-03-02 16:14:02.359762
3.489,,3.4965,2019-03-02 16:14:02.841179
3.489,,3.4965,2019-03-02 16:14:04.421021
3.489,,3.4965,2019-03-02 16:14:04.723276
3.489,,3.4965,2019-03-02 16:14:04.732459
3.489,,3.4965,2019-03-02 16:14:05.061736
3.489,,3.4965,2019-03-02 16:14:05.062115
3.489,,3.4965,2019-03-02 16:14:05.387340
3.489,,3.4965,2019-03-02 16:14:05.387901
3.489,,3.4965,2019-03-02 16:14:05.712887
3.489,,3.4965,2019-03-02 16:14:05.713257
3.489,,3.4965,2019-03-02 16:14:06.044305
3.489,,3.4965,2019-03-02 16:14:06.044672
3.489,,3.4965,2019-03-02 16:14:06.373573
3.489,,3.4965,2019-03-02 16:14:06.374002
3.489,,3.4965,2019-03-02 16:14:06.709442
3.489,,3.4965,2019-03-02 16:14:06.718704
3.489,,3.4965,2019-03-02 16:14:07.080798
3.489,,3.4965,2019-03-02 16:14:07.088421
3.489,,3.4965,2019-03-02 16:14:07.438970
3.489,,3.4965,2019-03-02 16:14:07.447673
3.489,,3.4965,2019-03-02 16:14:07.791584
3.489,,3.4965,2019-03-02 16:14:07.799757
3.489,,3.4965,2019-03-02 16:14:08.108653
3.489,,3.4965,2019-03-02 16:14:08.117978
3.489,,3.4965,2019-03-02 16:14:08.424745
3.489,,3.4965,2019-03-02 16:14:08.425083
3.489,,3.4961,2019-03-02 16:14:08.814878
3.489,,3.4961,2019-03-02 16:14:10.319444
3.489,,3.4965,2019-03-02 16:14:10.643203
3.489,,3.4965,2019-03-02 16:14:12.610571
3.489,,3.4965,2019-03-02 16:14:12.958219
3.489,,3.4965,2019-03-02 16:14:12.958564
3.489,,3.4965,2019-03-02 16:14:13.494211
3.489,,3.4965,2019-03-02 16:14:13.494704
3.489,,3.4965,2019-03-02 16:14:14.187039
3.489,,3.4965,2019-03-02 16:14:14.187408
3.4894,,3.4965,2019-03-02 16:14:17.114974
3.4894,,3.4965,2019-03-02 16:14:17.115499
3.4894,,3.4965,2019-03-02 16:14:17.442871
3.4894,,3.4965,2019-03-02 16:14:17.443170
3.4894,,3.4965,2019-03-02 16:14:17.753355
3.4894,,3.4965,2019-03-02 16:14:17.753754
3.4894,,3.4949,2019-03-02 16:14:19.534789
3.4894,,3.4949,2019-03-02 16:14:21.274165
3.4843,,3.4949,2019-03-02 16:15:50.915153
3.4843,,3.4949,2019-03-02 16:15:50.923269
3.4843,,3.495,2019-03-02 16:15:51.248476
3.4843,,3.495,2019-03-02 16:15:52.822173
3.4843,,3.4964,2019-03-02 16:15:53.213028
3.4843,,3.4964,2019-03-02 16:15:54.770465
3.4875,,3.4949,2019-03-02 16:16:08.720111
3.4875,,3.4949,2019-03-02 16:16:10.228631
3.4875,,3.4979,2019-03-02 16:16:10.566577
3.4875,,3.4979,2019-03-02 16:16:12.065844
3.4875,,3.4979,2019-03-02 16:16:12.389664
3.4875,,3.4979,2019-03-02 16:16:12.390169
3.4875,,3.4979,2019-03-02 16:16:12.704415
3.4875,,3.4979,2019-03-02 16:16:12.713891
3.4875,,3.4978,2019-03-02 16:16:13.064162
3.4875,,3.4978,2019-03-02 16:16:14.726587
3.4875,,3.4954,2019-03-02 16:16:15.260241
3.4875,,3.4954,2019-03-02 16:16:16.837195
3.4875,,3.4954,2019-03-02 16:16:17.264865
3.4875,,3.4954,2019-03-02 16:16:17.273221
3.4875,,3.4954,2019-03-02 16:16:17.573771
3.4875,,3.4954,2019-03-02 16:16:17.582902
3.4875,,3.4954,2019-03-02 16:16:17.894923
3.4875,,3.4954,2019-03-02 16:16:17.904444
3.4875,,3.4954,2019-03-02 16:16:18.228765
3.4875,,3.4954,2019-03-02 16:16:18.237949
3.4875,,3.4954,2019-03-02 16:16:18.553216
3.4875,,3.4954,2019-03-02 16:16:18.562361
3.4875,,3.4954,2019-03-02 16:16:18.883367
3.4875,,3.4954,2019-03-02 16:16:18.892497
3.4875,,3.4954,2019-03-02 16:16:19.208893
3.4875,,3.4954,2019-03-02 16:16:19.218048
3.4875,,3.4954,2019-03-02 16:16:19.560669
3.4875,,3.4954,2019-03-02 16:16:19.569867
3.4875,,3.4954,2019-03-02 16:16:19.986282
3.4875,,3.4954,2019-03-02 16:16:19.994249
3.486,,3.4949,2019-03-02 16:16:26.748204
3.486,,3.4949,2019-03-02 16:16:28.283361
3.486,,3.4949,2019-03-02 16:16:37.228635
3.486,,3.4949,2019-03-02 16:16:37.237900
3.4849,,3.495,2019-03-02 16:16:42.473842
3.4849,,3.495,2019-03-02 16:16:43.983978
3.4865,,3.4948,2019-03-02 16:16:49.374106
3.4865,,3.4948,2019-03-02 16:16:50.880907
3.4865,,3.4948,2019-03-02 16:16:51.249784
3.4865,,3.4948,2019-03-02 16:16:51.258916
3.4865,,3.4948,2019-03-02 16:16:51.579843
3.4865,,3.4948,2019-03-02 16:16:51.589005
3.4865,,3.4948,2019-03-02 16:16:51.936681
3.4865,,3.4948,2019-03-02 16:16:51.945249
3.4865,,3.4948,2019-03-02 16:16:52.255392
3.4865,,3.4948,2019-03-02 16:16:52.263146
3.4865,,3.4948,2019-03-02 16:16:52.573430
3.4865,,3.4948,2019-03-02 16:16:52.582549
3.4865,,3.4948,2019-03-02 16:16:52.937114
3.4865,,3.4948,2019-03-02 16:16:52.946466
3.4865,,3.4948,2019-03-02 16:16:53.272705
3.4865,,3.4948,2019-03-02 16:16:53.282325
3.4868,,3.4948,2019-03-02 16:16:54.824031
3.4868,,3.4948,2019-03-02 16:16:54.831693
3.4868,,3.4948,2019-03-02 16:16:55.237325
3.4868,,3.4948,2019-03-02 16:16:55.246821
3.4868,,3.4948,2019-03-02 16:16:55.572907
