0.31411,,0.31499,2019-03-02 15:49:06.873551
0.31411,,0.31499,2019-03-02 15:49:06.882183
0.31411,,0.31499,2019-03-02 15:49:07.214388
0.31411,,0.31499,2019-03-02 15:49:07.222837
0.31411,,0.31499,2019-03-02 15:49:07.555167
0.31411,,0.31499,2019-03-02 15:49:07.563721
0.31411,,0.31499,2019-03-02 15:49:07.867460
0.31411,,0.31499,2019-03-02 15:49:07.875715
0.31411,,0.31499,2019-03-02 15:49:08.215719
0.31411,,0.31499,2019-03-02 15:49:08.223954
0.31411,,0.31499,2019-03-02 15:49:08.536848
0.31411,,0.31499,2019-03-02 15:49:08.545068
0.31411,,0.31499,2019-03-02 15:49:08.855811
0.31411,,0.31499,2019-03-02 15:49:08.863949
0.31411,,0.31499,2019-03-02 15:49:09.193154
0.31411,,0.31499,2019-03-02 15:49:09.201323
0.31411,,0.31499,2019-03-02 15:49:09.508375
0.31411,,0.31499,2019-03-02 15:49:09.508843
0.31411,,0.31493,2019-03-02 15:49:09.838222
0.31411,,0.31493,2019-03-02 15:49:11.659824
0.31411,,0.31499,2019-03-02 15:49:11.996476
0.31411,,0.31499,2019-03-02 15:49:14.110576
0.31411,,0.31493,2019-03-02 15:49:14.546467
0.31411,,0.31493,2019-03-02 15:49:16.618017
0.31411,,0.3149,2019-03-02 15:49:17.515379
0.31411,,0.3149,2019-03-02 15:49:19.490170
0.31411,,0.31499,2019-03-02 15:49:20.054407
0.31411,,0.31499,2019-03-02 15:49:21.716471
0.31411,,0.31499,2019-03-02 15:49:22.040577
0.31411,,0.31499,2019-03-02 15:49:22.048566
0.31411,,0.31499,2019-03-02 15:49:22.401222
0.31411,,0.31499,2019-03-02 15:49:22.401638
0.31411,,0.31499,2019-03-02 15:49:22.737092
0.31411,,0.31499,2019-03-02 15:49:22.737677
0.31411,,0.31499,2019-03-02 15:49:23.257041
0.31411,,0.31499,2019-03-02 15:49:23.265538
0.31411,,0.31499,2019-03-02 15:49:23.794299
0.31411,,0.31499,2019-03-02 15:49:23.802564
0.31411,,0.31499,2019-03-02 15:49:24.323750
0.31411,,0.31499,2019-03-02 15:49:24.324194
0.31411,,0.31499,2019-03-02 15:49:24.924318
0.31411,,0.31499,2019-03-02 15:49:24.925055
0.31411,,0.31499,2019-03-02 15:49:25.598354
0.31411,,0.31499,2019-03-02 15:49:25.606607
0.31411,,0.31499,2019-03-02 15:49:26.415328
0.31411,,0.31499,2019-03-02 15:49:26.415953
0.31411,,0.31499,2019-03-02 15:49:26.783654
0.31411,,0.31499,2019-03-02 15:49:26.791905
0.31411,,0.31499,2019-03-02 15:49:27.150774
0.31411,,0.31499,2019-03-02 15:49:27.169158
0.31411,,0.31499,2019-03-02 15:49:27.496315
0.31411,,0.31499,2019-03-02 15:49:27.496626
0.31411,,0.31499,2019-03-02 15:49:27.841052
0.31411,,0.31499,2019-03-02 15:49:27.849734
0.31411,,0.31499,2019-03-02 15:49:28.179988
0.31411,,0.31499,2019-03-02 15:49:28.180468
0.31411,,0.315,2019-03-02 15:49:28.525285
0.31411,,0.315,2019-03-02 15:49:30.016272
0.31411,,0.315,2019-03-02 15:49:30.340950
0.31411,,0.315,2019-03-02 15:49:30.341280
0.31411,,0.315,2019-03-02 15:49:30.701868
0.31411,,0.315,2019-03-02 15:49:30.702208
0.31411,,0.315,2019-03-02 15:49:31.052428
0.31411,,0.315,2019-03-02 15:49:31.052802
0.31411,,0.315,2019-03-02 15:49:31.475976
0.31411,,0.315,2019-03-02 15:49:31.483821
0.31411,,0.315,2019-03-02 15:49:31.974009
0.31411,,0.315,2019-03-02 15:49:31.974295
0.31411,,0.315,2019-03-02 15:49:32.396899
0.31411,,0.315,2019-03-02 15:49:32.408103
0.31411,,0.315,2019-03-02 15:49:32.978521
0.31411,,0.315,2019-03-02 15:49:32.986381
0.31411,,0.315,2019-03-02 15:49:33.453802
0.31411,,0.315,2019-03-02 15:49:33.462294
0.31411,,0.315,2019-03-02 15:49:33.961546
0.31411,,0.315,2019-03-02 15:49:33.961891
0.31411,,0.315,2019-03-02 15:49:34.434020
0.31411,,0.315,2019-03-02 15:49:34.442385
0.31411,,0.315,2019-03-02 15:49:34.944675
0.31411,,0.315,2019-03-02 15:49:34.953354
0.31411,,0.31505,2019-03-02 15:49:35.414891
0.31411,,0.31505,2019-03-02 15:49:36.971818
0.31411,,0.315,2019-03-02 15:49:37.300655
0.31411,,0.315,2019-03-02 15:49:38.908626
0.31411,,0.315,2019-03-02 15:49:39.258853
0.31411,,0.315,2019-03-02 15:49:39.267254
0.31411,,0.315,2019-03-02 15:49:39.619073
0.31411,,0.315,2019-03-02 15:49:39.619408
0.31411,,0.315,2019-03-02 15:49:39.951070
0.31411,,0.315,2019-03-02 15:49:39.951828
0.31411,,0.315,2019-03-02 15:49:40.270061
0.31411,,0.315,2019-03-02 15:49:40.270455
0.31411,,0.315,2019-03-02 15:49:40.601811
0.31411,,0.315,2019-03-02 15:49:40.603070
0.31411,,0.315,2019-03-02 15:49:40.949950
0.31411,,0.315,2019-03-02 15:49:40.958650
0.31411,,0.315,2019-03-02 15:49:41.337726
0.31411,,0.315,2019-03-02 15:49:41.346467
0.31411,,0.315,2019-03-02 15:49:41.677638
0.31411,,0.315,2019-03-02 15:49:41.678019
0.31411,,0.315,2019-03-02 15:49:42.013691
0.31411,,0.315,2019-03-02 15:49:42.014168
0.31411,,0.315,2019-03-02 15:49:42.427046
0.31411,,0.315,2019-03-02 15:49:42.435635
0.31411,,0.315,2019-03-02 15:49:42.794304
0.31411,,0.315,2019-03-02 15:49:42.802574
0.31411,,0.315,2019-03-02 15:49:43.148956
0.31411,,0.315,2019-03-02 15:49:43.157180
0.31411,,0.315,2019-03-02 15:49:43.498204
0.31411,,0.315,2019-03-02 15:49:43.498567
0.31411,,0.315,2019-03-02 15:49:43.868591
0.31411,,0.315,2019-03-02 15:49:43.869525
0.31411,,0.315,2019-03-02 15:49:44.184834
0.31411,,0.315,2019-03-02 15:49:44.185374
0.31411,,0.315,2019-03-02 15:49:44.570709
0.31411,,0.315,2019-03-02 15:49:44.579038
0.31411,,0.31499,2019-03-02 15:49:45.060671
0.31411,,0.31499,2019-03-02 15:49:46.651943
0.31411,,0.315,2019-03-02 15:49:47.128838
0.31411,,0.315,2019-03-02 15:49:48.771220
0.31411,,0.315,2019-03-02 15:49:49.205469
0.31411,,0.315,2019-03-02 15:49:49.205951
0.31411,,0.315,2019-03-02 15:49:49.659658
0.31411,,0.315,2019-03-02 15:49:49.668006
0.31411,,0.315,2019-03-02 15:49:50.103611
0.31411,,0.315,2019-03-02 15:49:50.111608
0.31411,,0.315,2019-03-02 15:49:50.652604
0.31411,,0.315,2019-03-02 15:49:50.652972
0.31411,,0.315,2019-03-02 15:49:51.290371
0.31411,,0.315,2019-03-02 15:49:51.298876
0.31411,,0.315,2019-03-02 15:49:51.867572
0.31411,,0.315,2019-03-02 15:49:51.875959
0.31411,,0.315,2019-03-02 15:49:52.498516
0.31411,,0.315,2019-03-02 15:49:52.498967
0.31411,,0.315,2019-03-02 15:49:53.016792
0.31411,,0.315,2019-03-02 15:49:53.017272
0.31411,,0.315,2019-03-02 15:49:53.495987
0.31411,,0.315,2019-03-02 15:49:53.496407
0.31411,,0.315,2019-03-02 15:49:53.888115
0.31411,,0.315,2019-03-02 15:49:53.888566
0.31411,,0.315,2019-03-02 15:49:54.220084
0.31411,,0.315,2019-03-02 15:49:54.220422
0.31411,,0.315,2019-03-02 15:49:54.550425
0.31411,,0.315,2019-03-02 15:49:54.550749
0.31411,,0.315,2019-03-02 15:49:54.912393
0.31411,,0.315,2019-03-02 15:49:54.920668
0.31411,,0.315,2019-03-02 15:49:55.280682
0.31411,,0.315,2019-03-02 15:49:55.281027
0.31411,,0.315,2019-03-02 15:49:55.589696
0.31411,,0.315,2019-03-02 15:49:55.590006
0.31411,,0.315,2019-03-02 15:49:55.947795
0.31411,,0.315,2019-03-02 15:49:55.956202
0.31411,,0.315,2019-03-02 15:49:56.317851
0.31411,,0.315,2019-03-02 15:49:56.318149
0.31411,,0.315,2019-03-02 15:49:56.683399
0.31411,,0.315,2019-03-02 15:49:56.683924
0.31411,,0.315,2019-03-02 15:49:57.068934
0.31411,,0.315,2019-03-02 15:49:57.069307
0.31411,,0.315,2019-03-02 15:49:57.451975
0.31411,,0.315,2019-03-02 15:49:57.459851
0.31411,,0.315,2019-03-02 15:49:57.791510
0.31411,,0.315,2019-03-02 15:49:57.791933
0.31411,,0.315,2019-03-02 15:49:58.100910
0.31411,,0.315,2019-03-02 15:49:58.101933
0.31411,,0.315,2019-03-02 15:49:58.506484
0.31411,,0.315,2019-03-02 15:49:58.506912
0.31411,,0.315,2019-03-02 15:49:58.855439
0.31411,,0.315,2019-03-02 15:49:58.863411
0.31411,,0.315,2019-03-02 15:49:59.204504
0.31411,,0.315,2019-03-02 15:49:59.205772
0.31411,,0.315,2019-03-02 15:49:59.674408
0.31411,,0.315,2019-03-02 15:49:59.674878
0.31411,,0.315,2019-03-02 15:50:00.017159
0.31411,,0.315,2019-03-02 15:50:00.024962
0.31411,,0.315,2019-03-02 15:50:00.400913
0.31411,,0.315,2019-03-02 15:50:00.408471
0.31411,,0.315,2019-03-02 15:50:00.717725
0.31411,,0.315,2019-03-02 15:50:00.718051
0.31411,,0.315,2019-03-02 15:50:01.047770
0.31411,,0.315,2019-03-02 15:50:01.055469
0.31411,,0.315,2019-03-02 15:50:01.421944
0.31411,,0.315,2019-03-02 15:50:01.429538
0.31411,,0.315,2019-03-02 15:50:01.762883
0.31411,,0.315,2019-03-02 15:50:01.770958
0.31411,,0.315,2019-03-02 15:50:02.070068
0.31411,,0.315,2019-03-02 15:50:02.078536
0.31411,,0.315,2019-03-02 15:50:02.603771
0.31411,,0.315,2019-03-02 15:50:02.611603
0.31411,,0.315,2019-03-02 15:50:02.909455
0.31411,,0.315,2019-03-02 15:50:02.916914
0.31411,,0.315,2019-03-02 15:50:03.260027
0.31411,,0.315,2019-03-02 15:50:03.268335
0.31411,,0.315,2019-03-02 15:50:03.621760
0.31411,,0.315,2019-03-02 15:50:03.630131
0.31411,,0.315,2019-03-02 15:50:04.178647
0.31411,,0.315,2019-03-02 15:50:04.186897
0.31411,,0.315,2019-03-02 15:50:04.999436
0.31411,,0.315,2019-03-02 15:50:04.999961
0.31411,,0.315,2019-03-02 15:50:05.605756
0.31411,,0.315,2019-03-02 15:50:05.606108
0.31411,,0.315,2019-03-02 15:50:06.253109
0.31411,,0.315,2019-03-02 15:50:06.261011
0.31411,,0.315,2019-03-02 15:50:06.945122
0.31411,,0.315,2019-03-02 15:50:06.945441
0.31411,,0.315,2019-03-02 15:50:07.554130
0.31411,,0.315,2019-03-02 15:50:07.554479
0.31411,,0.315,2019-03-02 15:50:08.329480
0.31411,,0.315,2019-03-02 15:50:08.330176
0.31411,,0.31505,2019-03-02 15:50:09.005709
0.31411,,0.31505,2019-03-02 15:50:11.192886
0.31411,,0.315,2019-03-02 15:50:11.561149
0.31411,,0.315,2019-03-02 15:50:13.290420
0.31411,,0.315,2019-03-02 15:50:13.606719
0.31411,,0.315,2019-03-02 15:50:13.607106
0.31411,,0.315,2019-03-02 15:50:13.934287
0.31411,,0.315,2019-03-02 15:50:13.934939
0.31411,,0.315,2019-03-02 15:50:14.521071
0.31411,,0.315,2019-03-02 15:50:14.521525
0.31411,,0.315,2019-03-02 15:50:15.090079
0.31411,,0.315,2019-03-02 15:50:15.098189
0.31411,,0.31499,2019-03-02 15:50:15.433921
0.31411,,0.31499,2019-03-02 15:50:17.019564
0.31411,,0.315,2019-03-02 15:50:17.354448
0.31411,,0.315,2019-03-02 15:50:19.242110
0.31411,,0.315,2019-03-02 15:50:19.571256
0.31411,,0.315,2019-03-02 15:50:19.571867
0.31411,,0.315,2019-03-02 15:50:19.897055
0.31411,,0.315,2019-03-02 15:50:19.897423
0.31411,,0.315,2019-03-02 15:50:20.295077
0.31411,,0.315,2019-03-02 15:50:20.295468
0.31411,,0.315,2019-03-02 15:50:20.633953
0.31411,,0.315,2019-03-02 15:50:20.634324
0.31411,,0.315,2019-03-02 15:50:20.946440
0.31411,,0.315,2019-03-02 15:50:20.946766
0.31411,,0.315,2019-03-02 15:50:21.319678
0.31411,,0.315,2019-03-02 15:50:21.327909
0.31411,,0.315,2019-03-02 15:50:21.874591
0.31411,,0.315,2019-03-02 15:50:21.875248
0.31411,,0.315,2019-03-02 15:50:22.382006
0.31411,,0.315,2019-03-02 15:50:22.382605
0.31411,,0.315,2019-03-02 15:50:22.848176
0.31411,,0.315,2019-03-02 15:50:22.848497
0.31411,,0.31499,2019-03-02 15:50:23.965208
0.31411,,0.31499,2019-03-02 15:50:25.794552
0.31411,,0.315,2019-03-02 15:50:26.250168
0.31411,,0.315,2019-03-02 15:50:28.256161
0.31411,,0.315,2019-03-02 15:50:28.655624
0.31411,,0.315,2019-03-02 15:50:28.655934
0.31411,,0.31519,2019-03-02 15:50:29.225893
0.31411,,0.31519,2019-03-02 15:50:30.899704
0.31411,,0.315,2019-03-02 15:50:31.243806
0.31411,,0.315,2019-03-02 15:50:32.785528
0.31411,,0.31499,2019-03-02 15:50:33.185800
0.31411,,0.31499,2019-03-02 15:50:34.733099
0.31411,,0.315,2019-03-02 15:50:35.064173
0.31411,,0.315,2019-03-02 15:50:36.590469
0.31411,,0.31499,2019-03-02 15:50:37.000778
0.31411,,0.31499,2019-03-02 15:50:38.595736
0.31411,,0.31499,2019-03-02 15:50:38.950617
0.31411,,0.31499,2019-03-02 15:50:38.950909
0.31411,,0.31499,2019-03-02 15:50:39.260848
0.31411,,0.31499,2019-03-02 15:50:39.269113
0.31411,,0.31499,2019-03-02 15:50:39.619266
0.31411,,0.31499,2019-03-02 15:50:39.627507
0.31411,,0.31499,2019-03-02 15:50:39.968552
0.31411,,0.31499,2019-03-02 15:50:39.976699
0.31411,,0.31499,2019-03-02 15:50:40.285634
0.31411,,0.31499,2019-03-02 15:50:40.285977
0.31411,,0.315,2019-03-02 15:50:40.905887
0.31411,,0.315,2019-03-02 15:50:42.393050
0.31411,,0.315,2019-03-02 15:50:42.766116
0.31411,,0.315,2019-03-02 15:50:42.766594
0.31411,,0.315,2019-03-02 15:50:43.103055
0.31411,,0.315,2019-03-02 15:50:43.110752
0.31411,,0.315,2019-03-02 15:50:43.466806
0.31411,,0.315,2019-03-02 15:50:43.467141
0.31411,,0.31498,2019-03-02 15:50:43.822049
0.31411,,0.31498,2019-03-02 15:50:45.331375
0.31411,,0.31496,2019-03-02 15:50:45.688594
0.31411,,0.31496,2019-03-02 15:50:47.193850
0.31411,,0.31499,2019-03-02 15:50:47.535101
0.31411,,0.31499,2019-03-02 15:50:49.095327
0.31411,,0.31499,2019-03-02 15:50:49.450932
0.31411,,0.31499,2019-03-02 15:50:49.459323
0.31411,,0.31499,2019-03-02 15:50:49.781644
0.31411,,0.31499,2019-03-02 15:50:49.782037
0.31411,,0.31499,2019-03-02 15:50:50.118980
0.31411,,0.31499,2019-03-02 15:50:50.127529
0.31411,,0.31499,2019-03-02 15:50:50.572489
0.31411,,0.31499,2019-03-02 15:50:50.580890
0.31411,,0.31499,2019-03-02 15:50:50.904777
0.31411,,0.31499,2019-03-02 15:50:50.913105
0.31411,,0.31499,2019-03-02 15:50:51.238994
0.31411,,0.31499,2019-03-02 15:50:51.246658
0.31411,,0.31498,2019-03-02 15:50:51.558341
0.31411,,0.31498,2019-03-02 15:50:53.052635
0.31411,,0.31499,2019-03-02 15:50:53.458580
0.31411,,0.31499,2019-03-02 15:50:54.989552
0.31411,,0.31499,2019-03-02 15:50:55.310553
0.31411,,0.31499,2019-03-02 15:50:55.310932
0.31411,,0.31499,2019-03-02 15:50:55.823978
0.31411,,0.31499,2019-03-02 15:50:55.824482
0.31411,,0.31499,2019-03-02 15:50:56.202781
0.31411,,0.31499,2019-03-02 15:50:56.203126
0.31411,,0.31499,2019-03-02 15:50:56.673932
0.31411,,0.31499,2019-03-02 15:50:56.681781
0.31411,,0.31499,2019-03-02 15:50:56.989396
0.31411,,0.31499,2019-03-02 15:50:56.997654
0.31411,,0.31499,2019-03-02 15:50:57.327150
0.31411,,0.31499,2019-03-02 15:50:57.327619
0.31411,,0.31499,2019-03-02 15:50:57.648824
0.31411,,0.31499,2019-03-02 15:50:57.657071
0.31411,,0.31499,2019-03-02 15:50:57.994211
0.31411,,0.31499,2019-03-02 15:50:58.002729
0.31411,,0.31499,2019-03-02 15:50:58.327853
0.31411,,0.31499,2019-03-02 15:50:58.335797
0.31411,,0.31499,2019-03-02 15:50:58.673076
0.31411,,0.31499,2019-03-02 15:50:58.681315
0.31411,,0.31499,2019-03-02 15:50:58.993102
0.31411,,0.31499,2019-03-02 15:50:59.001421
0.31411,,0.31499,2019-03-02 15:50:59.322734
0.31411,,0.31499,2019-03-02 15:50:59.323127
0.31411,,0.31499,2019-03-02 15:50:59.704589
0.31411,,0.31499,2019-03-02 15:50:59.704935
0.31411,,0.31499,2019-03-02 15:51:00.039771
0.31411,,0.31499,2019-03-02 15:51:00.048077
0.31411,,0.31499,2019-03-02 15:51:00.421316
0.31411,,0.31499,2019-03-02 15:51:00.421644
0.31411,,0.31499,2019-03-02 15:51:00.743882
0.31411,,0.31499,2019-03-02 15:51:00.752373
0.31411,,0.31499,2019-03-02 15:51:01.096880
0.31411,,0.31499,2019-03-02 15:51:01.104762
0.31411,,0.31499,2019-03-02 15:51:01.679270
0.31411,,0.31499,2019-03-02 15:51:01.687513
0.31411,,0.31499,2019-03-02 15:51:02.030580
0.31411,,0.31499,2019-03-02 15:51:02.031088
0.31411,,0.31499,2019-03-02 15:51:02.585045
0.31411,,0.31499,2019-03-02 15:51:02.593300
0.31411,,0.31499,2019-03-02 15:51:02.913731
0.31411,,0.31499,2019-03-02 15:51:02.921983
0.31411,,0.31499,2019-03-02 15:51:03.245508
0.31411,,0.31499,2019-03-02 15:51:03.253829
0.31411,,0.31499,2019-03-02 15:51:03.800797
0.31411,,0.31499,2019-03-02 15:51:03.801242
0.31411,,0.31499,2019-03-02 15:51:04.337186
0.31411,,0.31499,2019-03-02 15:51:04.345435
0.31411,,0.31499,2019-03-02 15:51:04.682816
0.31411,,0.31499,2019-03-02 15:51:04.691077
0.31411,,0.31499,2019-03-02 15:51:05.011056
0.31411,,0.31499,2019-03-02 15:51:05.011389
0.31411,,0.31499,2019-03-02 15:51:05.316787
0.31411,,0.31499,2019-03-02 15:51:05.325071
0.31411,,0.31499,2019-03-02 15:51:05.632361
0.31411,,0.31499,2019-03-02 15:51:05.640747
0.31411,,0.31499,2019-03-02 15:51:05.989758
0.31411,,0.31499,2019-03-02 15:51:05.998290
0.31411,,0.31498,2019-03-02 15:51:06.311707
0.31411,,0.31498,2019-03-02 15:51:07.863935
0.31411,,0.31498,2019-03-02 15:51:08.183529
0.31411,,0.31498,2019-03-02 15:51:08.191939
0.31411,,0.31498,2019-03-02 15:51:08.547384
0.31411,,0.31498,2019-03-02 15:51:08.554994
0.31411,,0.31498,2019-03-02 15:51:08.894857
0.31411,,0.31498,2019-03-02 15:51:08.902794
0.31411,,0.31499,2019-03-02 15:51:09.206946
0.31411,,0.31499,2019-03-02 15:51:10.713170
0.31411,,0.31499,2019-03-02 15:51:11.039168
0.31411,,0.31499,2019-03-02 15:51:11.047626
0.31411,,0.31499,2019-03-02 15:51:11.414556
0.31411,,0.31499,2019-03-02 15:51:11.415141
0.31411,,0.31498,2019-03-02 15:51:11.760457
0.31411,,0.31498,2019-03-02 15:51:13.290680
0.31411,,0.31499,2019-03-02 15:51:13.617366
0.31411,,0.31499,2019-03-02 15:51:15.174843
0.31411,,0.31498,2019-03-02 15:51:15.532486
0.31411,,0.31498,2019-03-02 15:51:17.074307
0.31411,,0.31491,2019-03-02 15:51:17.398029
0.31411,,0.31491,2019-03-02 15:51:18.966657
0.31411,,0.31492,2019-03-02 15:51:19.377373
0.31411,,0.31492,2019-03-02 15:51:20.933720
0.31411,,0.31496,2019-03-02 15:51:21.279297
0.31411,,0.31496,2019-03-02 15:51:22.763162
0.31411,,0.31496,2019-03-02 15:51:23.079755
0.31411,,0.31496,2019-03-02 15:51:23.088112
0.31411,,0.31495,2019-03-02 15:51:23.447575
0.31411,,0.31495,2019-03-02 15:51:24.998851
0.31411,,0.31498,2019-03-02 15:51:25.350532
0.31411,,0.31498,2019-03-02 15:51:26.855660
0.31411,,0.31496,2019-03-02 15:51:27.165612
0.31411,,0.31496,2019-03-02 15:51:28.714093
0.31411,,0.31499,2019-03-02 15:51:29.042369
0.31411,,0.31499,2019-03-02 15:51:30.551952
0.31411,,0.31499,2019-03-02 15:51:30.875341
0.31411,,0.31499,2019-03-02 15:51:30.883278
0.31411,,0.31499,2019-03-02 15:51:31.189321
0.31411,,0.31499,2019-03-02 15:51:31.197580
0.31411,,0.31499,2019-03-02 15:51:31.541376
0.31411,,0.31499,2019-03-02 15:51:31.550595
0.31411,,0.31499,2019-03-02 15:51:31.892808
0.31411,,0.31499,2019-03-02 15:51:31.901055
0.31411,,0.31499,2019-03-02 15:51:32.219019
0.31411,,0.31499,2019-03-02 15:51:32.227295
0.31411,,0.31499,2019-03-02 15:51:32.552115
0.31411,,0.31499,2019-03-02 15:51:32.560421
0.31411,,0.31499,2019-03-02 15:51:32.901283
0.31411,,0.31499,2019-03-02 15:51:32.901731
0.31411,,0.31499,2019-03-02 15:51:33.421628
0.31411,,0.31499,2019-03-02 15:51:33.429941
0.31411,,0.31499,2019-03-02 15:51:33.973491
0.31411,,0.31499,2019-03-02 15:51:33.981776
0.31411,,0.31499,2019-03-02 15:51:34.305012
0.31411,,0.31499,2019-03-02 15:51:34.313271
0.31411,,0.31499,2019-03-02 15:51:34.639919
0.31411,,0.31499,2019-03-02 15:51:34.648222
0.31411,,0.31499,2019-03-02 15:51:34.955936
0.31411,,0.31499,2019-03-02 15:51:34.963685
0.31411,,0.31499,2019-03-02 15:51:35.298645
0.31411,,0.31499,2019-03-02 15:51:35.306366
0.31411,,0.31499,2019-03-02 15:51:35.621414
0.31411,,0.31499,2019-03-02 15:51:35.629979
0.31411,,0.31499,2019-03-02 15:51:36.161704
0.31411,,0.31499,2019-03-02 15:51:36.170045
0.31411,,0.31499,2019-03-02 15:51:36.481710
0.31411,,0.31499,2019-03-02 15:51:36.482313
0.31411,,0.31499,2019-03-02 15:51:37.033476
0.31411,,0.31499,2019-03-02 15:51:37.041734
0.31411,,0.31499,2019-03-02 15:51:37.354125
0.31411,,0.31499,2019-03-02 15:51:37.362379
0.31411,,0.31499,2019-03-02 15:51:37.673073
0.31411,,0.31499,2019-03-02 15:51:37.681406
0.31411,,0.31499,2019-03-02 15:51:38.214975
0.31411,,0.31499,2019-03-02 15:51:38.223253
0.31411,,0.31499,2019-03-02 15:51:38.609079
0.31411,,0.31499,2019-03-02 15:51:38.609412
0.31411,,0.31499,2019-03-02 15:51:38.943331
0.31411,,0.31499,2019-03-02 15:51:38.951854
0.31411,,0.31499,2019-03-02 15:51:39.292305
0.31411,,0.31499,2019-03-02 15:51:39.300917
0.31411,,0.31499,2019-03-02 15:51:39.614054
0.31411,,0.31499,2019-03-02 15:51:39.614472
0.31411,,0.31499,2019-03-02 15:51:40.242006
0.31411,,0.31499,2019-03-02 15:51:40.250328
0.31411,,0.31499,2019-03-02 15:51:40.822996
0.31411,,0.31499,2019-03-02 15:51:40.830567
0.31411,,0.31499,2019-03-02 15:51:41.160214
0.31411,,0.31499,2019-03-02 15:51:41.168457
0.31411,,0.315,2019-03-02 15:51:41.494991
0.31411,,0.315,2019-03-02 15:51:43.293536
0.31411,,0.31505,2019-03-02 15:51:43.614062
0.31411,,0.31505,2019-03-02 15:51:45.171353
0.31411,,0.315,2019-03-02 15:51:45.491644
0.31411,,0.315,2019-03-02 15:51:46.998833
0.31411,,0.315,2019-03-02 15:51:47.454391
0.31411,,0.315,2019-03-02 15:51:47.462424
0.31411,,0.315,2019-03-02 15:51:47.803606
0.31411,,0.315,2019-03-02 15:51:47.812156
0.31411,,0.315,2019-03-02 15:51:48.155104
0.31411,,0.315,2019-03-02 15:51:48.163351
0.31411,,0.315,2019-03-02 15:51:48.479588
0.31411,,0.315,2019-03-02 15:51:48.487850
0.31411,,0.315,2019-03-02 15:51:48.796378
0.31411,,0.315,2019-03-02 15:51:48.804630
0.31411,,0.315,2019-03-02 15:51:49.119041
0.31411,,0.315,2019-03-02 15:51:49.127307
0.31411,,0.31513,2019-03-02 15:51:49.459146
0.31411,,0.31513,2019-03-02 15:51:50.967583
0.31411,,0.31522,2019-03-02 15:51:51.276972
0.31411,,0.31522,2019-03-02 15:51:52.798102
0.31411,,0.31522,2019-03-02 15:51:53.115943
0.31411,,0.31522,2019-03-02 15:51:53.116315
0.31411,,0.31526,2019-03-02 15:51:53.431308
0.31411,,0.31526,2019-03-02 15:51:54.925133
0.31411,,0.31567,2019-03-02 15:51:55.246542
0.31411,,0.31567,2019-03-02 15:51:57.095980
0.31411,,0.31567,2019-03-02 15:51:57.465688
0.31411,,0.31567,2019-03-02 15:51:57.473970
0.31411,,0.31566,2019-03-02 15:51:58.150935
0.31411,,0.31566,2019-03-02 15:52:00.050378
0.31411,,0.31564,2019-03-02 15:52:00.381662
0.31411,,0.31564,2019-03-02 15:52:02.100624
0.31411,,0.31565,2019-03-02 15:52:02.755847
0.31411,,0.31565,2019-03-02 15:52:04.574629
0.31411,,0.31563,2019-03-02 15:52:04.904194
0.31411,,0.31563,2019-03-02 15:52:06.641698
0.31411,,0.31565,2019-03-02 15:52:07.007903
0.31411,,0.31565,2019-03-02 15:52:08.554564
0.31411,,0.31566,2019-03-02 15:52:09.084198
0.31411,,0.31566,2019-03-02 15:52:10.617345
0.31411,,0.31495,2019-03-02 15:52:10.945430
0.31411,,0.31495,2019-03-02 15:52:12.500269
0.31411,,0.31495,2019-03-02 15:52:13.181743
0.31411,,0.31495,2019-03-02 15:52:13.182209
0.31411,,0.315,2019-03-02 15:52:13.561803
0.31411,,0.315,2019-03-02 15:52:15.334875
0.31411,,0.315,2019-03-02 15:52:15.661392
0.31411,,0.315,2019-03-02 15:52:15.669407
0.31411,,0.315,2019-03-02 15:52:15.966138
0.31411,,0.315,2019-03-02 15:52:15.967804
0.31411,,0.31491,2019-03-02 15:52:16.294474
0.31411,,0.31491,2019-03-02 15:52:17.779643
0.31411,,0.31491,2019-03-02 15:52:18.122147
0.31411,,0.31491,2019-03-02 15:52:18.130460
0.31411,,0.31491,2019-03-02 15:52:18.477683
0.31411,,0.31491,2019-03-02 15:52:18.485944
0.31411,,0.31491,2019-03-02 15:52:18.851133
0.31411,,0.31491,2019-03-02 15:52:18.857312
0.31411,,0.31491,2019-03-02 15:52:19.199565
0.31411,,0.31491,2019-03-02 15:52:19.208028
0.31411,,0.315,2019-03-02 15:52:19.560273
0.31411,,0.315,2019-03-02 15:52:21.117067
0.31411,,0.315,2019-03-02 15:52:21.456675
0.31411,,0.315,2019-03-02 15:52:21.464894
0.31411,,0.315,2019-03-02 15:52:21.781332
0.31411,,0.315,2019-03-02 15:52:21.781950
0.31411,,0.315,2019-03-02 15:52:22.121608
0.31411,,0.315,2019-03-02 15:52:22.121937
0.31411,,0.315,2019-03-02 15:52:22.475104
0.31411,,0.315,2019-03-02 15:52:22.475468
0.31411,,0.315,2019-03-02 15:52:22.842766
0.31411,,0.315,2019-03-02 15:52:22.851102
0.31411,,0.315,2019-03-02 15:52:23.190280
0.31411,,0.315,2019-03-02 15:52:23.198326
0.31411,,0.315,2019-03-02 15:52:23.555078
0.31411,,0.315,2019-03-02 15:52:23.562770
0.31411,,0.31519,2019-03-02 15:52:24.416854
0.31411,,0.31519,2019-03-02 15:52:26.013934
0.31411,,0.31515,2019-03-02 15:52:26.339761
