3.5184,3.506,,2019-03-01 16:54:07.836249
3.5184,3.506,,2019-03-01 16:54:09.481895
3.5184,3.506,,2019-03-01 16:54:11.140879
3.5184,3.5065,,2019-03-01 16:54:14.709808
3.5184,3.5059,,2019-03-01 16:54:18.693505
3.5184,3.5059,,2019-03-01 16:54:21.149159
3.5184,3.5059,,2019-03-01 16:54:23.229451
3.5184,3.5059,,2019-03-01 16:54:25.825462
3.5184,3.5059,,2019-03-01 16:54:27.660037
3.5184,3.502,,2019-03-01 16:54:32.185868
3.5184,3.5059,,2019-03-01 16:54:45.531603
3.5184,3.5059,,2019-03-01 16:54:48.843235
3.5184,3.5059,,2019-03-01 16:54:51.302502
3.5184,3.5052,,2019-03-01 16:54:55.105305
3.5184,3.502,,2019-03-01 16:54:58.587628
3.5184,3.5059,,2019-03-01 16:55:02.419113
3.5184,3.5059,,2019-03-01 16:55:05.482390
3.5184,3.5059,,2019-03-01 16:55:07.340771
3.5184,3.5094,,2019-03-01 16:55:11.132498
3.5184,3.5041,,2019-03-01 16:55:16.467733
3.5184,3.5041,,2019-03-01 16:55:18.967947
3.5184,3.5048,,2019-03-01 16:55:23.143730
3.5184,3.5041,,2019-03-01 16:55:27.256176
3.5184,3.5041,,2019-03-01 16:55:29.111039
3.5184,3.5041,,2019-03-01 16:55:30.982060
3.5184,3.5041,,2019-03-01 16:55:32.746088
3.5184,3.5041,,2019-03-01 16:55:34.608579
3.5184,3.5041,,2019-03-01 16:55:36.678434
3.5184,3.5041,,2019-03-01 16:55:38.446398
3.5184,3.5041,,2019-03-01 16:55:40.185382
3.5184,3.5041,,2019-03-01 16:55:42.239974
3.5184,3.5041,,2019-03-01 16:55:44.223119
3.5184,3.5041,,2019-03-01 16:55:46.160658
3.5184,3.5041,,2019-03-01 16:55:48.020921
3.5184,3.5041,,2019-03-01 16:55:49.982092
3.5184,3.5041,,2019-03-01 16:55:51.725541
3.5184,3.5041,,2019-03-01 16:55:53.622939
3.5184,3.5041,,2019-03-01 16:55:55.390703
3.5184,3.5041,,2019-03-01 16:55:57.082641
3.5184,3.5041,,2019-03-01 16:55:59.392498
3.5184,3.5041,,2019-03-01 16:56:01.278407
3.5184,3.5041,,2019-03-01 16:56:02.971082
3.5184,3.5035,,2019-03-01 16:56:06.949885
3.5184,3.5032,,2019-03-01 16:56:12.030296
3.5184,3.5032,,2019-03-01 16:56:14.379276
3.5184,3.5032,,2019-03-01 16:56:16.548971
3.5184,3.5032,,2019-03-01 16:56:19.045578
3.5184,3.5032,,2019-03-01 16:56:21.023533
3.5184,3.5032,,2019-03-01 16:56:23.167838
3.5184,3.5026,,2019-03-01 16:56:27.958702
3.5184,3.502,,2019-03-01 16:56:32.028357
3.5184,3.5007,,2019-03-01 16:56:36.132547
3.5184,3.5015,,2019-03-01 16:56:39.854469
3.5184,3.5016,,2019-03-01 16:56:43.476371
3.5184,3.5015,,2019-03-01 16:56:47.158420
3.5184,3.5006,,2019-03-01 16:56:50.831306
3.5184,3.5006,,2019-03-01 16:56:52.539900
3.5184,3.5006,,2019-03-01 16:56:54.309988
3.5184,3.5006,,2019-03-01 16:56:56.038069
3.5184,3.5006,,2019-03-01 16:56:58.032523
3.5184,3.5006,,2019-03-01 16:56:59.951647
3.5184,3.5006,,2019-03-01 16:57:02.330396
3.5184,3.5006,,2019-03-01 16:57:03.620209
3.5184,3.5006,,2019-03-01 16:57:05.289272
3.5184,3.5006,,2019-03-01 16:57:06.504902
3.5184,3.5006,,2019-03-01 16:57:07.642924
3.5184,3.5006,,2019-03-01 16:57:08.747183
3.5184,3.467,,2019-03-01 16:57:11.556322
3.5184,3.5,,2019-03-01 16:57:14.256980
3.5184,3.5,,2019-03-01 16:57:15.575982
3.5184,3.5,,2019-03-01 16:57:16.941731
3.5184,3.5003,,2019-03-01 16:57:19.592566
3.5184,3.5007,,2019-03-01 16:57:22.754311
3.5184,3.5016,,2019-03-01 16:57:26.609727
3.5184,3.5,,2019-03-01 16:57:29.813180
3.5184,3.5001,,2019-03-01 16:57:32.704003
3.5184,3.5001,,2019-03-01 16:57:33.826029
3.5184,3.5012,,2019-03-01 16:57:36.693949
3.5184,3.5012,,2019-03-01 16:57:37.954521
3.5184,3.5012,,2019-03-01 16:57:39.225671
3.5184,3.4663,,2019-03-01 16:57:41.999192
3.5184,3.5057,,2019-03-01 16:57:45.282337
3.5184,3.5001,,2019-03-01 16:57:48.191400
3.5184,3.4664,,2019-03-01 16:57:50.950364
3.5184,3.4987,,2019-03-01 16:57:53.536842
3.5184,3.4987,,2019-03-01 16:57:54.707364
3.5184,3.4987,,2019-03-01 16:57:56.136936
3.5184,3.4987,,2019-03-01 16:57:57.326313
3.5184,3.4987,,2019-03-01 16:57:58.494509
3.5184,3.4987,,2019-03-01 16:57:59.699830
3.5184,3.4987,,2019-03-01 16:58:00.826675
3.5184,3.4987,,2019-03-01 16:58:02.079929
3.5184,3.4987,,2019-03-01 16:58:03.214065
3.5184,3.4987,,2019-03-01 16:58:04.471918
3.5184,3.4987,,2019-03-01 16:58:05.694995
3.5184,3.4987,,2019-03-01 16:58:06.842489
3.5184,3.4987,,2019-03-01 16:58:08.089179
3.5184,3.4987,,2019-03-01 16:58:09.177335
3.5184,3.4982,,2019-03-01 16:58:11.816693
3.5184,3.4982,,2019-03-01 16:58:13.109307
3.5184,3.4982,,2019-03-01 16:58:14.206624
3.5184,3.4982,,2019-03-01 16:58:15.321731
3.5184,3.4987,,2019-03-01 16:58:18.159117
3.5184,3.4987,,2019-03-01 16:58:19.352566
3.5184,3.4982,,2019-03-01 16:58:22.071643
3.5184,3.4982,,2019-03-01 16:58:23.237072
3.5184,3.4982,,2019-03-01 16:58:24.504271
3.5184,3.4987,,2019-03-01 16:58:27.139409
3.5184,3.4987,,2019-03-01 16:58:28.286689
3.5184,3.4987,,2019-03-01 16:58:29.591890
3.5184,3.4987,,2019-03-01 16:58:30.864237
3.5184,3.4987,,2019-03-01 16:58:32.380670
3.5184,3.4987,,2019-03-01 16:58:33.612764
3.5184,3.4987,,2019-03-01 16:58:34.998829
3.5184,3.4987,,2019-03-01 16:58:36.057949
3.5184,3.4987,,2019-03-01 16:58:37.178372
3.5184,3.4987,,2019-03-01 16:58:39.239713
3.5184,3.4987,,2019-03-01 16:58:41.008190
3.5184,3.4987,,2019-03-01 16:58:42.780769
3.5184,3.4987,,2019-03-01 16:58:44.516058
3.5184,3.4987,,2019-03-01 16:58:45.821975
3.5184,3.4987,,2019-03-01 16:58:47.126742
3.5184,3.4987,,2019-03-01 16:58:48.300622
3.5184,3.4987,,2019-03-01 16:58:49.470349
3.5184,3.4987,,2019-03-01 16:58:50.987794
3.5184,3.4987,,2019-03-01 16:58:52.262299
3.5184,3.4987,,2019-03-01 16:58:53.551454
3.5184,3.4987,,2019-03-01 16:58:54.710732
3.5184,3.4987,,2019-03-01 16:58:55.988667
3.5184,3.4987,,2019-03-01 16:58:57.718977
3.5184,3.4987,,2019-03-01 16:58:59.025753
3.5184,3.4987,,2019-03-01 16:59:00.119192
3.5184,3.4987,,2019-03-01 16:59:01.254721
3.5184,3.4987,,2019-03-01 16:59:02.347600
3.5184,3.4987,,2019-03-01 16:59:03.554382
3.5184,3.4987,,2019-03-01 16:59:04.969525
3.5184,3.4987,,2019-03-01 16:59:06.234912
3.5184,3.4987,,2019-03-01 16:59:07.713234
3.5184,3.4987,,2019-03-01 16:59:09.644111
3.5184,3.4997,,2019-03-01 16:59:12.383430
3.5184,3.4997,,2019-03-01 16:59:14.120507
3.5184,3.4997,,2019-03-01 16:59:15.260440
3.5184,3.4997,,2019-03-01 16:59:16.384765
3.5184,3.4997,,2019-03-01 16:59:17.562319
3.5184,3.4997,,2019-03-01 16:59:18.790040
3.5184,3.4997,,2019-03-01 16:59:19.968728
3.5184,3.4997,,2019-03-01 16:59:21.107186
3.5184,3.4997,,2019-03-01 16:59:22.327936
3.5184,3.4997,,2019-03-01 16:59:23.468171
3.5184,3.5007,,2019-03-01 16:59:26.147131
3.5184,3.5007,,2019-03-01 16:59:27.481942
3.5184,3.5007,,2019-03-01 16:59:28.663360
3.5184,3.5007,,2019-03-01 16:59:29.895304
3.5184,3.5007,,2019-03-01 16:59:31.497828
3.5184,3.5007,,2019-03-01 16:59:33.304076
3.5184,3.5007,,2019-03-01 16:59:36.115559
3.5184,3.4997,,2019-03-01 16:59:39.766248
3.5184,3.4997,,2019-03-01 16:59:41.476110
3.5184,3.4997,,2019-03-01 16:59:42.704915
3.5184,3.5007,,2019-03-01 16:59:45.378444
3.5184,3.4997,,2019-03-01 16:59:48.013620
3.5184,3.4997,,2019-03-01 16:59:49.134136
3.5184,3.4997,,2019-03-01 16:59:50.498826
3.5184,3.4997,,2019-03-01 16:59:51.764134
3.5184,3.4997,,2019-03-01 16:59:52.871579
3.5184,3.4997,,2019-03-01 16:59:53.999927
3.5184,3.4997,,2019-03-01 16:59:55.290584
3.5184,3.4997,,2019-03-01 16:59:56.496125
3.5184,3.4997,,2019-03-01 16:59:57.707939
3.5184,3.4994,,2019-03-01 17:00:00.376827
3.5184,3.4994,,2019-03-01 17:00:01.561272
3.5184,3.4994,,2019-03-01 17:00:02.819204
3.5184,3.5,,2019-03-01 17:00:05.936894
3.5184,3.4997,,2019-03-01 17:00:08.704059
3.5184,3.5001,,2019-03-01 17:00:11.557466
3.5184,3.5001,,2019-03-01 17:00:12.683428
3.5184,3.5001,,2019-03-01 17:00:13.851599
3.5184,3.4997,,2019-03-01 17:00:16.441187
3.5184,3.4997,,2019-03-01 17:00:17.522184
3.5184,3.5,,2019-03-01 17:00:20.186543
3.5184,3.4987,,2019-03-01 17:00:22.775709
3.5184,3.4987,,2019-03-01 17:00:23.867539
3.5184,3.4987,,2019-03-01 17:00:25.056581
3.5184,3.4987,,2019-03-01 17:00:26.143644
3.5184,3.5007,,2019-03-01 17:00:29.285232
3.5184,3.4988,,2019-03-01 17:00:32.567589
3.5184,3.5019,,2019-03-01 17:00:35.685955
3.5184,3.5042,,2019-03-01 17:00:38.540014
3.5184,3.5044,,2019-03-01 17:00:41.568811
3.5184,3.5039,,2019-03-01 17:00:44.287386
3.5184,3.5039,,2019-03-01 17:00:45.384137
3.5184,3.5039,,2019-03-01 17:00:46.565598
3.5184,3.5039,,2019-03-01 17:00:47.668054
3.5184,3.5039,,2019-03-01 17:00:48.894406
3.5184,3.5039,,2019-03-01 17:00:50.811908
3.5184,3.5039,,2019-03-01 17:00:52.271726
3.5184,3.5039,,2019-03-01 17:00:53.379420
3.5184,3.5039,,2019-03-01 17:00:54.851766
3.5184,3.5039,,2019-03-01 17:00:56.017879
3.5184,3.5039,,2019-03-01 17:00:57.202941
3.5184,3.5039,,2019-03-01 17:00:58.278436
3.5184,3.5039,,2019-03-01 17:00:59.475608
3.5184,3.5039,,2019-03-01 17:01:00.500732
3.5184,3.5039,,2019-03-01 17:01:01.670189
3.5184,3.5039,,2019-03-01 17:01:02.941466
3.5184,3.5039,,2019-03-01 17:01:04.146078
3.5184,3.503,,2019-03-01 17:01:06.762903
3.5184,3.5032,,2019-03-01 17:01:09.608680
3.5184,3.503,,2019-03-01 17:01:12.291434
3.5184,3.5034,,2019-03-01 17:01:15.008998
3.5184,3.5035,,2019-03-01 17:01:17.683144
3.5184,3.5034,,2019-03-01 17:01:20.313804
3.5184,3.5032,,2019-03-01 17:01:23.036604
3.5184,3.5032,,2019-03-01 17:01:24.684719
3.5184,3.5032,,2019-03-01 17:01:26.090237
3.5184,3.5032,,2019-03-01 17:01:27.455757
3.5184,3.5032,,2019-03-01 17:01:28.617287
3.5184,3.5032,,2019-03-01 17:01:29.899972
3.5184,3.5017,,2019-03-01 17:01:32.658690
3.5184,3.5017,,2019-03-01 17:01:33.805525
3.5184,3.5032,,2019-03-01 17:01:36.639529
3.5184,3.5032,,2019-03-01 17:01:37.823586
3.5184,3.5017,,2019-03-01 17:01:40.589225
3.5184,3.5032,,2019-03-01 17:01:43.266074
3.5184,3.5032,,2019-03-01 17:01:44.458015
3.5184,3.5032,,2019-03-01 17:01:45.608296
3.5184,3.502,,2019-03-01 17:01:48.656279
3.5184,3.503,,2019-03-01 17:01:51.402058
3.5184,3.503,,2019-03-01 17:01:52.545689
3.5184,3.503,,2019-03-01 17:01:53.903507
3.5184,3.503,,2019-03-01 17:01:55.289686
3.5184,3.5032,,2019-03-01 17:01:58.074226
3.5184,3.5032,,2019-03-01 17:01:59.945643
3.5184,3.5032,,2019-03-01 17:02:01.555950
3.5184,3.5017,,2019-03-01 17:02:05.375247
3.5184,3.5017,,2019-03-01 17:02:07.288996
3.5184,3.5017,,2019-03-01 17:02:09.364245
3.5184,3.503,,2019-03-01 17:02:12.980540
3.5184,3.503,,2019-03-01 17:02:14.728309
3.5184,3.5032,,2019-03-01 17:02:18.538537
3.5184,3.5017,,2019-03-01 17:02:22.543608
3.5184,3.5019,,2019-03-01 17:02:26.556503
3.5184,3.5019,,2019-03-01 17:02:28.573177
3.5184,3.5034,,2019-03-01 17:02:33.632513
3.5184,3.5035,,2019-03-01 17:02:37.875998
3.5184,3.5035,,2019-03-01 17:02:40.092573
3.5184,3.5032,,2019-03-01 17:02:43.759192
3.5184,3.5034,,2019-03-01 17:02:47.326195
3.5184,3.5034,,2019-03-01 17:02:49.358166
3.5184,3.5034,,2019-03-01 17:02:50.957726
3.5184,3.5034,,2019-03-01 17:02:53.681295
3.5184,3.5034,,2019-03-01 17:02:56.780414
3.5184,3.5034,,2019-03-01 17:02:58.970009
3.5184,3.5034,,2019-03-01 17:03:00.566741
3.5184,3.5045,,2019-03-01 17:03:04.985744
3.5184,3.5034,,2019-03-01 17:03:08.556929
3.5184,3.505,,2019-03-01 17:03:12.090866
3.5184,3.5048,,2019-03-01 17:03:15.676374
3.5184,3.505,,2019-03-01 17:03:19.502760
3.5184,3.5044,,2019-03-01 17:03:22.941748
3.5184,3.5044,,2019-03-01 17:03:24.677608
3.5184,3.5044,,2019-03-01 17:03:26.502414
3.5184,3.5044,,2019-03-01 17:03:28.402242
3.5184,3.5044,,2019-03-01 17:03:30.244573
3.5184,3.5044,,2019-03-01 17:03:31.898948
3.5184,3.5047,,2019-03-01 17:03:36.140761
3.5184,3.5044,,2019-03-01 17:03:41.506106
3.5184,3.5045,,2019-03-01 17:03:46.594708
3.5184,3.5028,,2019-03-01 17:03:50.490185
3.5184,3.5028,,2019-03-01 17:03:52.480257
3.5184,3.5028,,2019-03-01 17:03:54.303623
3.5184,3.5028,,2019-03-01 17:03:56.087070
3.5184,3.5028,,2019-03-01 17:03:57.717260
3.5184,3.5028,,2019-03-01 17:03:59.469294
3.5184,3.5028,,2019-03-01 17:04:01.304834
3.5184,3.5028,,2019-03-01 17:04:03.177735
3.5184,3.5028,,2019-03-01 17:04:05.025014
3.5184,3.5028,,2019-03-01 17:04:07.987519
3.5184,3.5028,,2019-03-01 17:04:10.307329
3.5184,3.5028,,2019-03-01 17:04:12.518835
3.5184,3.5028,,2019-03-01 17:04:14.777458
3.5184,3.5028,,2019-03-01 17:04:17.478916
3.5184,3.5034,,2019-03-01 17:04:22.262250
3.5184,3.5039,,2019-03-01 17:04:26.858174
3.5184,3.5028,,2019-03-01 17:04:31.003130
3.5184,3.5028,,2019-03-01 17:04:33.190881
3.5184,3.5028,,2019-03-01 17:04:35.613035
3.5184,3.5028,,2019-03-01 17:04:38.248996
3.5184,3.502,,2019-03-01 17:04:42.414694
3.5184,3.502,,2019-03-01 17:04:44.581255
3.5184,3.502,,2019-03-01 17:04:46.900952
3.5184,3.502,,2019-03-01 17:04:48.766250
3.5184,3.502,,2019-03-01 17:04:50.568746
3.5184,3.502,,2019-03-01 17:04:52.282757
3.5184,3.502,,2019-03-01 17:04:54.011689
3.5184,3.5027,,2019-03-01 17:04:57.693193
3.5184,3.502,,2019-03-01 17:05:01.203764
3.5184,3.5027,,2019-03-01 17:05:04.765257
3.5184,3.5027,,2019-03-01 17:05:06.412518
3.5184,3.5027,,2019-03-01 17:05:08.122824
3.5184,3.5023,,2019-03-01 17:05:12.036822
3.5184,3.5023,,2019-03-01 17:05:13.688152
3.5184,3.5027,,2019-03-01 17:05:17.190349
3.5184,3.5027,,2019-03-01 17:05:18.879536
3.5184,3.5027,,2019-03-01 17:05:20.507830
3.5184,3.5032,,2019-03-01 17:05:24.749708
3.5184,3.5027,,2019-03-01 17:05:29.465653
3.5184,3.5027,,2019-03-01 17:05:31.522299
3.5184,3.5027,,2019-03-01 17:05:33.482227
3.5184,3.5032,,2019-03-01 17:05:37.990883
3.5184,3.5034,,2019-03-01 17:05:42.048445
3.5184,3.5027,,2019-03-01 17:05:45.875194
3.5184,3.5034,,2019-03-01 17:05:49.835015
3.5184,3.5034,,2019-03-01 17:05:51.672263
3.5184,3.5034,,2019-03-01 17:05:53.656066
3.5184,3.5034,,2019-03-01 17:05:55.315164
3.5184,3.5035,,2019-03-01 17:05:58.823668
3.5184,3.5034,,2019-03-01 17:06:02.285462
3.5184,3.5023,,2019-03-01 17:06:05.876804
3.5184,3.5027,,2019-03-01 17:06:09.549031
3.5184,3.5027,,2019-03-01 17:06:11.351204
3.5184,3.5027,,2019-03-01 17:06:13.158887
3.5184,3.5027,,2019-03-01 17:06:14.993447
3.5184,3.5027,,2019-03-01 17:06:16.661343
3.5184,3.5027,,2019-03-01 17:06:18.476084
3.5184,3.5027,,2019-03-01 17:06:20.162508
3.5184,3.5027,,2019-03-01 17:06:21.764935
3.5184,3.5027,,2019-03-01 17:06:23.519272
3.5184,3.5027,,2019-03-01 17:06:25.523892
3.5184,3.5027,,2019-03-01 17:06:27.165831
3.5184,3.5027,,2019-03-01 17:06:29.158136
3.5184,3.5027,,2019-03-01 17:06:30.803836
3.5184,3.5027,,2019-03-01 17:06:32.487737
3.5184,3.5027,,2019-03-01 17:06:34.320667
3.5184,3.5027,,2019-03-01 17:06:35.966478
3.5184,3.5027,,2019-03-01 17:06:37.638629
3.5184,3.5027,,2019-03-01 17:06:39.420757
3.5184,3.5027,,2019-03-01 17:06:41.052323
3.5184,3.502,,2019-03-01 17:06:44.627009
3.5184,3.502,,2019-03-01 17:06:46.378955
3.5184,3.502,,2019-03-01 17:06:48.103546
3.5184,3.5035,,2019-03-01 17:06:51.771906
3.5184,3.502,,2019-03-01 17:06:55.491839
3.5184,3.5027,,2019-03-01 17:07:00.320280
3.5184,3.5027,,2019-03-01 17:07:02.230184
3.5184,3.5027,,2019-03-01 17:07:04.065332
3.5184,3.5035,,2019-03-01 17:07:07.542492
3.5184,3.502,,2019-03-01 17:07:11.519702
3.5184,3.502,,2019-03-01 17:07:13.195145
3.5184,3.5032,,2019-03-01 17:07:16.874062
3.5184,3.5034,,2019-03-01 17:07:22.412208
3.5184,3.5034,,2019-03-01 17:07:24.442997
3.5184,3.5034,,2019-03-01 17:07:26.211784
3.5184,3.5034,,2019-03-01 17:07:27.819946
3.5184,3.5034,,2019-03-01 17:07:29.573789
3.5184,3.5028,,2019-03-01 17:07:32.986390
3.5184,3.5028,,2019-03-01 17:07:34.585150
3.5184,3.5028,,2019-03-01 17:07:36.390049
3.5184,3.5039,,2019-03-01 17:07:40.342748
3.5184,3.5028,,2019-03-01 17:07:43.778864
3.5184,3.5028,,2019-03-01 17:07:45.516901
3.5184,3.5028,,2019-03-01 17:07:47.316281
3.5184,3.5028,,2019-03-01 17:07:48.935933
3.5184,3.5028,,2019-03-01 17:07:50.565853
3.5184,3.5032,,2019-03-01 17:07:54.094427
3.5184,3.5032,,2019-03-01 17:07:55.768884
3.5184,3.5032,,2019-03-01 17:07:57.526400
3.5184,3.5028,,2019-03-01 17:08:00.967404
3.5184,3.5028,,2019-03-01 17:08:02.679042
3.5184,3.5028,,2019-03-01 17:08:04.310034
3.5184,3.5028,,2019-03-01 17:08:05.981856
3.5184,3.5028,,2019-03-01 17:08:07.875106
3.5184,3.5042,,2019-03-01 17:08:11.625962
3.5184,3.5012,,2019-03-01 17:08:15.714787
3.5184,3.5012,,2019-03-01 17:08:18.576752
3.5184,3.5012,,2019-03-01 17:08:20.737538
3.5184,3.5012,,2019-03-01 17:08:23.152812
3.5184,3.5012,,2019-03-01 17:08:24.825405
3.5184,3.5012,,2019-03-01 17:08:26.481755
3.5184,3.5012,,2019-03-01 17:08:28.297790
3.5184,3.5012,,2019-03-01 17:08:30.118393
3.5184,3.5012,,2019-03-01 17:08:31.841270
3.5184,3.5012,,2019-03-01 17:08:33.732361
3.5184,3.5,,2019-03-01 17:08:37.637270
3.5184,3.5,,2019-03-01 17:08:39.468833
3.5184,3.5012,,2019-03-01 17:08:43.048117
3.5184,3.5012,,2019-03-01 17:08:44.698994
3.5184,3.5012,,2019-03-01 17:08:46.303721
3.5184,3.5012,,2019-03-01 17:08:47.958502
3.5184,3.5012,,2019-03-01 17:08:49.671335
3.5184,3.5012,,2019-03-01 17:08:51.278890
3.5184,3.5012,,2019-03-01 17:08:52.951786
3.5184,3.5012,,2019-03-01 17:08:54.570437
3.5184,3.5012,,2019-03-01 17:08:56.186833
3.5184,3.5012,,2019-03-01 17:08:57.837386
3.5184,3.5012,,2019-03-01 17:08:59.496181
3.5184,3.5012,,2019-03-01 17:09:01.369556
3.5184,3.5012,,2019-03-01 17:09:03.333574
3.5184,3.5012,,2019-03-01 17:09:05.028833
3.5184,3.5012,,2019-03-01 17:09:07.454611
3.5184,3.5012,,2019-03-01 17:09:08.888571
3.5184,3.5012,,2019-03-01 17:09:10.910677
3.5184,3.5012,,2019-03-01 17:09:12.426952
3.5184,3.5012,,2019-03-01 17:09:13.979638
3.5184,3.5012,,2019-03-01 17:09:16.867982
3.5184,3.5035,,2019-03-01 17:09:19.887873
3.5184,3.5012,,2019-03-01 17:09:22.895697
3.5184,3.5035,,2019-03-01 17:09:26.024308
3.5184,3.5012,,2019-03-01 17:09:28.992144
3.5184,3.5,,2019-03-01 17:09:32.306201
3.5184,3.5,,2019-03-01 17:09:33.730291
3.5184,3.5,,2019-03-01 17:09:35.780230
3.5184,3.5012,,2019-03-01 17:09:39.788609
3.5184,3.5,,2019-03-01 17:09:44.174489
3.5184,3.5012,,2019-03-01 17:09:47.726028
3.5184,3.5012,,2019-03-01 17:09:49.497120
3.5184,3.5012,,2019-03-01 17:09:51.141976
3.5184,3.5012,,2019-03-01 17:09:52.547481
3.5184,3.5012,,2019-03-01 17:09:53.970641
3.5184,3.5,,2019-03-01 17:09:57.056662
3.5184,3.5006,,2019-03-01 17:10:00.150687
3.5184,3.5006,,2019-03-01 17:10:01.930478
3.5184,3.5006,,2019-03-01 17:10:03.691799
3.5184,3.5006,,2019-03-01 17:10:05.178614
3.5184,3.5006,,2019-03-01 17:10:06.993869
3.5184,3.5,,2019-03-01 17:10:11.208535
3.5184,3.502,,2019-03-01 17:10:14.442638
3.5184,3.5012,,2019-03-01 17:10:17.649159
3.5184,3.502,,2019-03-01 17:10:21.040758
3.5184,3.5035,,2019-03-01 17:10:24.478803
3.5184,3.5035,,2019-03-01 17:10:26.164465
3.5184,3.5035,,2019-03-01 17:10:27.705594
3.5184,3.5035,,2019-03-01 17:10:29.372810
3.5184,3.5035,,2019-03-01 17:10:30.882241
3.5184,3.5035,,2019-03-01 17:10:32.988107
3.5184,3.5,,2019-03-01 17:10:37.067192
3.5184,3.5,,2019-03-01 17:10:38.937198
3.5184,3.5,,2019-03-01 17:10:41.385771
3.5184,3.5023,,2019-03-01 17:10:44.483807
3.5184,3.5035,,2019-03-01 17:10:47.476269
3.5184,3.5035,,2019-03-01 17:10:49.013595
3.5184,3.5035,,2019-03-01 17:10:50.379105
3.5184,3.5035,,2019-03-01 17:10:51.840693
3.5184,3.5035,,2019-03-01 17:10:53.322074
3.5184,3.5035,,2019-03-01 17:10:54.689051
3.5184,3.5035,,2019-03-01 17:10:56.082129
3.5184,3.5035,,2019-03-01 17:10:57.926516
3.5184,3.5035,,2019-03-01 17:10:59.532311
3.5184,3.5035,,2019-03-01 17:11:01.003818
3.5184,3.5044,,2019-03-01 17:11:04.230671
3.5184,3.5044,,2019-03-01 17:11:05.725748
3.5184,3.5035,,2019-03-01 17:11:08.857781
3.5184,3.5035,,2019-03-01 17:11:10.318988
3.5184,3.5035,,2019-03-01 17:11:11.655120
3.5184,3.502,,2019-03-01 17:11:14.631522
3.5184,3.502,,2019-03-01 17:11:16.133620
3.5184,3.5023,,2019-03-01 17:11:19.324486
3.5184,3.5023,,2019-03-01 17:11:20.913228
3.5184,3.502,,2019-03-01 17:11:24.383229
3.5184,3.5035,,2019-03-01 17:11:27.535644
3.5184,3.5035,,2019-03-01 17:11:29.500327
3.5184,3.5035,,2019-03-01 17:11:31.094675
3.5184,3.5035,,2019-03-01 17:11:32.465905
3.5184,3.5035,,2019-03-01 17:11:33.860156
3.5184,3.5035,,2019-03-01 17:11:35.477513
3.5184,3.5035,,2019-03-01 17:11:36.929858
3.5184,3.502,,2019-03-01 17:11:40.029843
3.5184,3.5027,,2019-03-01 17:11:43.129024
3.5184,3.5027,,2019-03-01 17:11:44.924287
3.5184,3.5027,,2019-03-01 17:11:46.385708
3.5184,3.5044,,2019-03-01 17:11:49.652198
3.5184,3.5038,,2019-03-01 17:11:52.837432
3.5184,3.5038,,2019-03-01 17:11:54.277169
3.5184,3.5038,,2019-03-01 17:11:55.735501
3.5184,3.5021,,2019-03-01 17:11:58.839556
3.5184,3.5035,,2019-03-01 17:12:02.057460
3.5184,3.5035,,2019-03-01 17:12:03.542085
3.5184,3.5035,,2019-03-01 17:12:04.896975
3.5184,3.5035,,2019-03-01 17:12:06.270639
3.5184,3.5021,,2019-03-01 17:12:09.293316
3.5184,3.5021,,2019-03-01 17:12:11.059554
3.5184,3.5021,,2019-03-01 17:12:12.493334
3.5184,3.5034,,2019-03-01 17:12:15.588161
3.5184,3.5034,,2019-03-01 17:12:17.049714
3.5184,3.5034,,2019-03-01 17:12:18.496453
3.5184,3.5039,,2019-03-01 17:12:21.750785
3.5184,3.5039,,2019-03-01 17:12:23.161331
3.5184,3.5039,,2019-03-01 17:12:24.912323
3.5184,3.5039,,2019-03-01 17:12:26.711262
3.5184,3.5039,,2019-03-01 17:12:28.294145
3.5184,3.502,,2019-03-01 17:12:31.417499
3.5184,3.5023,,2019-03-01 17:12:34.428359
3.5184,3.5039,,2019-03-01 17:12:37.509016
3.5184,3.5039,,2019-03-01 17:12:38.895401
3.5184,3.5021,,2019-03-01 17:12:42.093803
3.5184,3.5039,,2019-03-01 17:12:45.582056
3.5184,3.5021,,2019-03-01 17:12:48.578582
3.5184,3.5023,,2019-03-01 17:12:51.478756
3.5184,3.5023,,2019-03-01 17:12:53.065869
3.5184,3.5016,,2019-03-01 17:12:56.084969
3.5184,3.5021,,2019-03-01 17:12:59.157751
3.5184,3.5039,,2019-03-01 17:13:02.274806
3.5184,3.5034,,2019-03-01 17:13:05.485444
3.5184,3.5034,,2019-03-01 17:13:06.829131
3.5184,3.5034,,2019-03-01 17:13:08.210952
3.5184,3.5039,,2019-03-01 17:13:11.180841
3.5184,3.5039,,2019-03-01 17:13:12.489594
3.5184,3.5039,,2019-03-01 17:13:14.090309
3.5184,3.5039,,2019-03-01 17:13:15.767067
3.5184,3.502,,2019-03-01 17:13:19.361759
3.5184,3.502,,2019-03-01 17:13:21.137090
3.5184,3.5023,,2019-03-01 17:13:24.210578
3.5184,3.5039,,2019-03-01 17:13:27.205229
3.5184,3.5034,,2019-03-01 17:13:30.717010
3.5184,3.5034,,2019-03-01 17:13:32.109664
3.5184,3.5034,,2019-03-01 17:13:33.546228
3.5184,3.5034,,2019-03-01 17:13:35.248570
3.5184,3.5039,,2019-03-01 17:13:38.452441
3.5184,3.5034,,2019-03-01 17:13:41.459515
3.5184,3.5034,,2019-03-01 17:13:43.034940
